,tag,name,nameColor,icon,trophies,rank,club
66,#88VPR9Q9Y,LK| ☬Devil☬,0xffcb5aff,28000293,38903,67,Big Steppers
67,#P9QJCCYU8,Лев,0xffcb5aff,28000228,38885,68,👻Snowy🖤
68,#2V99U20UP,🖤|ホットク|호떡❣,0xffcb5aff,28000335,38752,69,
69,#YG9RLJQRU,CODE: GAEL,0xfff05637,28000145,38561,70,League of Tess
70,#PCQUC809C,tomar 753,0xfff9c908,28000273,38531,71,30 000 🏆
71,#9PG8RU2LC,☔Its Noob4ik|💔,0xffffffff,28000139,38459,72,hay gangsterner
72,#PP28VQ8V0,Biricik,0xff1ba5f5,28000332,38419,73,
73,#CGYQJQ9V,NaVi | Zhasulan,0xfff9c908,28000132,38397,74,bs_pouler
74,#99QLG9LPU,✟ꌗ丂丂 | Ɗۼɱ๏ɳ ✟,0xfff05637,28000029,38259,75,Skill Squad
75,#90PR09LQY,Gringito,0xffa2e3fe,28000256,38190,76,9lu9lu9lan
76,#YL8VCJG9P,the tabuties,0xffa2e3fe,28000271,38132,77,PAX
77,#829U0RCQ0,BEND THE KNEE,0xffa2e3fe,28000156,38117,78,Happy Monkeys
78,#8VYRQ9GUL,TC/⚡Lyon⚡,0xffff9727,28000041,37981,79,
79,#P99VPCJCR,tomar 553,0xffcb5aff,28000242,37977,80,GOLDEN TEAM🇦🇿
80,#9RLLQ82L,ragnar,0xfff05637,28000228,37971,81,GGO_BRAWL
81,#YUYU8JQCL,Destroc,0xfff9775d,28000297,37898,82,CHRONOS
82,#9V028GPV9,Илья а4,0xffa2e3fe,28000352,37895,83,Клуб:  #2PVL82L80
83,#2PYULV8J,ZeroSkill,0xffff8afb,28000349,37874,84,Alpha Burger
84,#UVRJLY9Q,Monki King,0xffffce89,28000301,37870,85,ELITE[star]$
85,#290YC9G9C,diercool123,0xff1ba5f5,28000222,37798,86,BURST CLUB
86,#9U9VUQV8R,maksymka pro,0xffcb5aff,28000271,37767,87,help ranks
87,#8CR08PVQ8,😎Carlü Alemdar,0xfff9c908,28000341,37686,88,Carlü külup
88,#88YJU828U,ZoQ1sY,0xffa2e3fe,28000308,37587,89,
89,#9UL8QQQ08,ATOMI X,0xff1ba5f5,28000347,37550,90,haeyho
90,#9YQ09CQL0,levy,0xfff9c908,28000253,37517,91,Alo Gang
91,#9G92UYLU,Rudy🇧🇯,0xff1ba5f5,28000017,37483,92,GGO_BRAWL
92,#Y8PLJQJG2,skeleton,0xfff9c908,28000175,37457,93,КЛУБ СНГ ТОПОВ
93,#QJ2VUCLR,радистка КЭТ,0xffa8e132,28000057,37425,94,мина жизни
94,#U90VY8LC,_[◇<SeRgEy>◇]_,0xffffffff,28000175,37415,95,Орден Феникса
95,#8JP0CGQPQ,韩国人我儿子,0xfff05637,28000203,37383,96,戰神月兔
96,#8UV9UL8J2,ARESS,0xffcb5aff,28000095,37352,97,τα σουβλακοπεδα
97,#R2Q88RV9,хатабыч,0xffa2e3fe,28000173,37286,98,Normal Club 2⃣
98,#29CP8Q2LC,А4,0xffff9727,28000348,37285,99,Ukraine ❤️❤️❤️
99,#PULJQJLRJ,Garda,0xffffffff,28000321,37270,100,
100,#89JUY9R9U,brawl adam,0xff1ba5f5,28000168,37247,101,Spikombre
