,tag,name,nameColor,icon,trophies,rank,club
68,#2YV8RRYU9,The Fallen King,0xffa2e3fe,28000305,40585,69,MASTER CLUP °TR
69,#2QJ09LPV,Brandon,0xffffce89,28000226,40570,70,TRINIDAD GAMERZ
70,#GJ998LU2,Mg,0xfff05637,28000007,40488,71,Trigger Happy
71,#Y8QUYCQ9J,GMS|𝑍ℎ𝑎𝐹𝑖𝑅,0xffa2e3fe,28000261,40478,72,Indonesia Team✨
72,#YLJGGJ9JU,Борщ,0xfff05637,28000138,40428,73,The Top stars✨
73,#GJ8LUJ2J,Michigai,0xffa2e3fe,28000328,40347,74,Trigger Happy
74,#VUVR2P0,Tøxic|KADEEM,0xffcb5aff,28000305,40225,75,High-Res
75,#2L880RPP2,Ghost,0xffcb5aff,28000290,40223,76,Honored one
76,#20VQPLCUJ,Максим,0xffcb5aff,28000280,40130,77,АРМИЯ ДАНКАРА
77,#8CC90Y9YV,Danya Pro,0xfff9c908,28000168,40091,78,Relentless
78,#PGV2VR0UL,『ɢυιℓℓɛ🖤¹¹』,0xffffffff,28000135,39995,79,SPAIN PUSHERS
79,#90GC22QPL,NBoss01,0xfff9c908,28000107,39938,80,Trigger Happy
80,#9CYVQJYGY,CM|YZLOO,0xffffffff,28000332,39907,81,🔥Fire🔥
81,#98GGVJ8RJ,AS5AS5IN,0xff1ba5f5,28000350,39809,82,Trinity Men
82,#88Q0CJGPR,Superhero205,0xffcb5aff,28000064,39777,83,
83,#88YUPYYC8,𝕯𝖚𝖈𝖐𝖎𝖊🦆✨,0xfff9c908,28000095,39739,84,L'ORÉAL VAGAINA
84,#P0VULY0LY,Tomar753,0xffff9727,28000019,39447,85,BRAWL TEAM
85,#29JULLY0J,Rick,0xff4ddba2,28000016,39377,86,
86,#922LLJGLU,Bicksti,0xff1ba5f5,28000341,39249,87,Noble Cast 1
87,#29G28P9Q2,luckyy caliph,0xffcb5aff,28000335,39246,88,
88,#PJRJV2RCG,Blank,0xffa8e132,28000284,39169,89,Trinity Men
89,#YV0LYV889,marko 1,0xff1ba5f5,28000156,39072,90,Proades#
90,#GCGLGGR,Scrappy,0xfff9775d,28000262,39035,91,Trigger Happy
91,#2LQG2L9UY,z0ner✰,0xff1ba5f5,28000233,39019,92,club :]
92,#R2YQ20VR,𝑆𝑢𝑚𝑚𝑒𝑟💘,0xffff8afb,28000321,38979,93,Fury Gaming
93,#PLRLJJQJ,Mlyesz,0xff1ba5f5,28000284,38960,94,TRINIDAD GAMERZ
94,#8P8YL9GRL,(☆sʜᴏʀᴛʙᴏss(☆,0xfff9c908,28000064,38869,95,BRAWL CHAMPIONS
95,#LRLLPYGJ,(блет)_бомба,0xffff9727,28000132,38774,96,ЛЕГЕНДЫ
96,#PLJGU0GCQ,SK | slowly 🔹,0xffffffff,28000156,38740,97,везунчики1
97,#UUYYYJ2Q,Trinijosephine,0xffa2e3fe,28000275,38710,98,ARKADAŞ💞
