,tag,name,nameColor,icon,trophies,rank,club
66,#2QL98UCPJ,gio,0xfff9c908,28000170,37542,67,the Hulkies
67,#Q8Y8P8PY0,АУЕ БАСОТА,0xffffce89,28000029,37448,68,GeGas
68,#P9LLRR9GJ,efe06,0xffcb5aff,28000096,37389,69,YT:Lquisen
69,#2YUPVCVL8,ToXiCWiDo,0xffa8e132,28000225,37377,70,cannabicos
70,#8UPCCPUCV,DDnl⚽,0xfff9c908,28000305,37370,71,Unity Alliance
71,#222YUUC8V,b01t🦋,0xff1ba5f5,28000081,37359,72,<c8>D.U.S.T</c>
72,#2GCCV2LC0,Bot1,0xff1ba5f5,28000231,37296,73,KLZ|FUNCTION
73,#9Y8Y0999Y,✔干Ử尸६₦￥❄,0xfff05637,28000132,37278,74,Амгонгус
74,#PG9RPVLY0,Dzeks.pro,0xffa2e3fe,28000197,37219,75,rejan
75,#PY2YGV2Y2,Боец,0xffcb5aff,28000274,37000,76,SecretGarden🥀
76,#8GVQ0R2G8,дурак,0xffffffff,28000183,36882,77,
77,#8JLVCP9L0,fishyfatface,0xff1ba5f5,28000252,36843,78,X ™
78,#9Y28PRUJV,[ЭЛЬ] TikTako,0xffcb5aff,28000247,36622,79,UP
79,#29JLQQ2J2,Ġøŝĥęx,0xffcb5aff,28000132,36573,80,The Dungeon
80,#8QJLVLPP,UGYENTHEFOX_YT,0xff1ba5f5,28000293,36525,81,Yeagerists
81,#CLQ2CCRP,alalx,0xffffffff,28000077,36381,82,
82,#PR00J8RJY,Юра,0xfff05637,28000310,36325,83,Sunrise's SQUAD
83,#QGVUJU0C,14Karat,0xffa2e3fe,28000335,36180,84,Эээээээээ
84,#UGY98YP2,👻GG|LEVSIK 👻,0xffff8afb,28000018,36176,85,
85,#8VLCQURRC,☔️ToP4iK,0xffa2e3fe,28000156,36112,86,Badus team
86,#PL9U2RRL2,Tunar YTB,0xffcb5aff,28000003,36030,87,NV|E'Sports
87,#9RJGCPQ2C,rata,0xffffce89,28000273,36025,88,
88,#2P9RPV8YV,DrEaM_TeAm,0xfff9c908,28000298,36001,89,Kawasaki sqad
89,#9JRVQ90R,FAze_Toxico,0xff1ba5f5,28000333,35805,90,Baby Loco
90,#8V0R8Q2V8,지호,0xff1ba5f5,28000207,35721,91,현질하면 흑우
91,#8C8YURYJJ,🤡spin to r30🤡,0xffff8afb,28000332,35580,92,Dino Nuggies
92,#2CPVGL92U,QLS/FLOSER🔥🥀,0xffcb5aff,28000335,35533,93,QueerKidz
93,#YLRJUP2V9,Oskar@Pro#,0xffa8e132,28000176,35456,94,LIGHTNING GANG
94,#82URVVQ89,El Primo,0xffcb5aff,28000066,35435,95,
95,#LC9R0LC9P,AML|Hanysh🌙✨,0xffffffff,28000096,35405,96,winners
96,#R8Q90VVR,FST|>>—ZASFM—>,0xfff05637,28000130,35395,97,MEGASUPERULTRA
97,#9QVRLG2RL,tibiman,0xffff9727,28000254,35393,98,Brawl | ESP🇪🇦
98,#G9Y82V8P,PRO GAMER IS H,0xffff9727,28000156,35388,99,Cosmit TEAM
99,#8QQ0YP9Y2,Ar|Dede pro 👀,0xffffffff,28000170,35324,100,❄️Ice Force☃️💙
100,#R0R228YV,[GD] escca,0xff4ddba2,28000125,35229,101,oink pig
101,#8RU9L8V88,🥀Bd|fadly🥀,0xff1ba5f5,28000138,35163,102,Bd | moment♿
102,#2UPCGVC9Q,fIre|phoeNix🌋,0xffff8afb,28000303,35151,103,AVENGERS
103,#8PCULG88Q,bot_6,0xfff05637,28000146,35051,104,
104,#Y929CC2LU,DL|TOXISCH,0xffa8e132,28000301,34979,105,
105,#89G8GJV88,mr boss,0xfff05637,28000023,34959,106,
106,#29JV2C0UR,ᴵɴf͢͢͢erɴαℓ🕊,0xffcb5aff,28000290,34947,107,
107,#LQR8LVUCR,164789,0xffcb5aff,28000228,34903,108,les anciens
108,#8YPQYYVJ8,NaVI|BadRandoMs,0xff1ba5f5,28000219,34857,109,Brawl Angels💔
109,#P9UUPQ89C,♪KleeR◆,0xffffffff,28000167,34857,110,Йогурт TEAM
110,#902Q80RCY,QLS | Beast,0xffcb5aff,28000229,34829,111,ГробницаМортиса
111,#JYJPCCGP,Patricklechinoi,0xffa2e3fe,28000225,34822,112,Les Bozos
112,#99PPCGQY9,Adrian el guapo,0xff1ba5f5,28000018,34801,113,LosDodosMágicos
113,#C9LRV9YG,⛩️per64🥀,0xffcb5aff,28000014,34792,114,⛩️Amoral|team🥀
114,#2CJJ0RCLR,루리❄️🤍,0xff1ba5f5,28000175,34784,115,ホワイトカンパニー
115,#LY9LG0QUG,😡1,0xff1ba5f5,28000333,34765,116,Besties
116,#C2QR2CQC,BrawL_KinG👑,0xffff9727,28000305,34757,117,DMO|Doom trios
117,#8UUP9CUP8,НЕ,0xffa8e132,28000229,34734,118,
118,#2UJQ82ULJ,[LP]M.o.k.i,0xffcb5aff,28000297,34730,119,Орлиный совет
119,#9PCCRRL28,кощей,0xffff9727,28000330,34693,120,TOO4IKI
120,#2CRG02YV9,지정무,0xff4ddba2,28000156,34661,121,기가막힌배찌
121,#9YJ9P0GQ,NaVi|Akline,0xfff9c908,28000132,34557,122,Brawl Banditzz
122,#9YU8Y09PP,After X,0xffa2e3fe,28000258,34543,123,MDR@74
123,#2VRYQCRU9,mortisYT,0xfff9c908,28000173,34541,124,P.R.Brawlers
124,#2UL2V8UPP,МУЖСКИЕ ТУФЛИ,0xffcb5aff,28000182,34446,125,
125,#9ULCG8CJR,Ромашка,0xff4ddba2,28000180,34445,126,👑Kings👑
126,#80R8LGLYY,༺༒ðℴ℘¡ℴƙҨ✨☁,0xff1ba5f5,28000207,34424,127,신화
127,#80VUVC9LY,чанушка,0xfff05637,28000310,34350,128,🥀crazy랜noob🥀
128,#PGGV0RRLY,ari13,0xffcb5aff,28000171,34324,129,🎮minijuegos 🎮
129,#Y9QCY892L,PHUNTSHO,0xffcb5aff,28000207,34245,130,Riverway
130,#Q2G2UUGY,Джамал,0xffa2e3fe,28000207,34229,131,VAN
131,#80JC8V98R,김은찬 고수,0xffffffff,28000348,34180,132,MeonJI
132,#8RGGGYYU9,Murat,0xffa2e3fe,28000141,34161,133,
133,#QL2VYQQ0,HeinrichLenz,0xfff05637,28000130,34141,134,Elite Assassins
134,#L9JLQCV8,Danny | YT,0xff1ba5f5,28000013,34077,135,Z-ZUM
135,#QQYQRVRU,dark crow,0xffa2e3fe,28000330,34064,136,Magic-star
136,#92UCCYQYJ,$VICTORY$,0xff1ba5f5,28000333,34035,137,A-hogrider
137,#VLGQLGP0,ИСЛАМ 95 БОРЗ,0xfff05637,28000023,34014,138,Team Night
138,#Y989VC9GG,Павлик🥵🥵🥵,0xffcb5aff,28000132,33987,139,sibuna
