,tag,name,nameColor,icon,trophies,rank,club
66,#20Q98CL02,crybaby🌸,0xffffffff,28000057,68568,67,Dysphoria
67,#89Q0GQJJG,🍌NaNi BaNaNi🍌,0xffcb5aff,28000299,68555,68,Quant ESports🐾
68,#RRVR2PRJ,斯HikUni👅,0xffff9727,28000278,68503,69,absolute w🪽
69,#9CVRGYRGJ,Flite|YT,0xffa8e132,28000132,68500,70,AFGMela
70,#PR8GP020C,Romakan,0xffcb5aff,28000271,68470,71,Revaible 💗
71,#80RG0VGYR,ItsSterling ❦,0xff1ba5f5,28000014,68414,72,Moon Eclipsed
72,#2RC8V0VY8,Site❤️‍🔥,0xff1ba5f5,28000348,68394,73,LaWs Controll
73,#9QUCYUQC0,又小二人kseeway🩸,0xffcb5aff,28000224,68220,74,Lost Hell
74,#2C89PVQQC,OOP|地味なShaymi🌸,0xffff8afb,28000333,68187,75,HolyPower
75,#2VVLQPCYP,『ℍ𝕚𝕣𝕠|悪』,0xfff9775d,28000262,68073,76,ЮТУб РУЛИТ
76,#P029VYJ2C,Mishka🍯,0xffff9727,28000242,68031,77,HolyPower
77,#2R92J8Y0P,PGV | Nossy,0xffcb5aff,28000290,67865,78,Dysphoria
78,#8JQ2URG0U,Sad💔Kerambit,0xffcb5aff,28000041,67653,79,анскиллы
79,#8J9QPP9VY,Vacous †,0xffffffff,28000200,67571,80,KingdomRush
80,#PRLLULGJU,17Rus|Saryglar,0xfff05637,28000073,67348,81,Импрессив
81,#PYC9L09GY,STL|stroublle💓,0xffa2e3fe,28000332,67310,82,RCN|Esports X
82,#VRGUYJYQ,ƘƬƇ|TacTican,0xffffffff,28000256,67305,83,вернуть прошлое
83,#VGLUCC9C,PuRpLe_Gum,0xff1ba5f5,28000301,67300,84,Forest
84,#P82RQR2PY,独|$weetRevenge〽,0xffffffff,28000018,67091,85,LaWs Controll
85,#2Q8L022Y8,🌈Ш|K1lka☔,0xffcb5aff,28000054,67075,86,⭐Star Gang⭐
86,#YVRLRU9RQ,Koban🐗Wegiᴳᵒᵈ,0xffffffff,28000090,67037,87,HolyPower
87,#PRP9PPCQQ,Fanasis❤️‍🔥,0xfff9c908,28000262,67007,88,LaWs Controll
88,#P2UPJL8JP,IM | BXander🔥❤,0xffffce89,28000339,66944,89,Mental Illness
89,#P8RQJCP2Q,1F|Hisaaa🩸,0xffff9727,28000156,66939,90,TRIBUNVL
90,#2LL9V0YPC,Apbyy❤️‍🩹,0xfff05637,28000044,66891,91,<c7>NeOnシ︎</c>
91,#82CGL2J08,ZiPo,0xff1ba5f5,28000272,66856,92,Onlý Fąn’s
92,#2L89VVURJ,NeskL🌌ネスクル,0xffffffff,28000335,66779,93,Kingdom Spirits
93,#9QURQR8PP,再次独奏Excelłeŋt♡,0xffffffff,28000156,66666,94,Lose?
94,#PQQJYJ80U,The Nightmare🖤,0xffffffff,28000018,66656,95,RofloSt4ck
95,#2220JVU8Y,WhyFlshhh?,0xffffffff,28000234,66607,96,
96,#9UY0V22GG,MyS|Wintrader🤡,0xff4ddba2,28000067,66587,97,Showdown💔Kings
97,#2Y0J90882,ᴇᴛʜᴀɴ|♡,0xfff05637,28000305,66579,98,✨The Agency✨
98,#8Y89PV9RQ,🐧♑|ČapƤenguiη♡,0xfff9775d,28000330,66480,99,Wendetta Sqd♿
99,#JCC9ULPQ,⛩️|Windy🦋💕,0xffffffff,28000074,66460,100,Импрессив
100,#2098UVVGP,tiwwꨄ,0xffa2e3fe,28000020,66453,101,Forest Band
101,#208YRVRL2,BDSW|LLay♡,0xffcb5aff,28000286,66452,102,Prowess
102,#L2VPY80L,imply❤️‍🔥,0xff1ba5f5,28000162,66415,103,<c0>PWNZ</c>
103,#98GU89VYL,BTD | reckless,0xffffffff,28000140,66388,104,<c1>Oriole°</c>
104,#8Y8V0YR8U,Love Anime,0xff1ba5f5,28000234,66366,105,RofloSt4ck
105,#2QC9VJG08,ーそメlx℣nix♡,0xffcb5aff,28000175,66347,106,Purple Wave
106,#8GUVY8UVC,TurbaNン,0xffffffff,28000321,66322,107,Exclusive
107,#28J8LJYLR,adskiй🍷🔥,0xffffffff,28000019,66287,108,Purple Wave
108,#2PVY88J99,MoNo,0xff4ddba2,28000021,66272,109,TRIBUNVL
109,#UG2YGJQC,incamming❦,0xffff8afb,28000177,66195,110,HolyPower
110,#2UQ82LJGC,Scaarik📿,0xffff8afb,28000213,66067,111,Purple Wave
111,#2PVCRGCQQ,cuddlies🦋,0xff1ba5f5,28000167,66054,112,THE PRIDE
112,#9QUC2GQV2,[PK] Petian4ik,0xffffffff,28000090,66035,113,Quant ESports🐾
113,#28UL0RPY9,AntiSeptik🪐,0xffffce89,28000262,66002,114,Dysphoria
114,#8URPUVV9J,Pøkîch,0xffff8afb,28000123,65997,115,Lose?
115,#9QQGU8UQ8,YouLaike,0xffff8afb,28000254,65980,116,Quant ESports🐾
116,#9RUJLQYJ0,🎭𝒟𝑒𝒶𝓉𝒽🎭,0xffffce89,28000148,65969,117,
117,#90LJ8L2J0,Крутой 777,0xffcb5aff,28000305,65964,118,
118,#90PRR9PQ9,hope dies last,0xff1ba5f5,28000271,65912,119,<c5>vzbtmm</c>
119,#8GCCCJ9GU,Lucas174🥀,0xffffce89,28000129,65829,120,KingdomRush
120,#82LJ808CC,bazykaaa ㅛㅊㅍ,0xff1ba5f5,28000167,65757,121,
121,#8UCY9UYPV,にな外たBeshtau,0xffffce89,28000286,65725,122,HolyPower
122,#9CVLCCYJC,Forever🖤Kate,0xfff9c908,28000000,65530,123,ищу девушку
123,#P0GCYJY20,ＮＴ| ᴹᵃʲᵒʳ❃,0xffcb5aff,28000198,65473,124,HolyPower
124,#9CR0J2LLR,💥{GG|TiMa}💥,0xffcb5aff,28000235,65451,125,Revaible 💗
125,#208R28098,Roteez❤️,0xffff9727,28000283,65418,126,<c5>HOR</c>IZON
126,#9LY280J88,NFT|Diamond♡🐳,0xffff9727,28000132,65409,127,You can 🏆
127,#P0RC2LPUV,АСЕ| Bang⚔️,0xfff9c908,28000267,65315,128,Exclusive
128,#208R2VRL0,Ann1h1LatoR,0xffcb5aff,28000335,65290,129,Purple Wave
129,#8CJLU9GVR,DatKill,0xffcb5aff,28000335,65174,130,Showdown💔Kings
130,#PGVRCJRR,残酷🌺|Ｓａｄｄｏｒｉ✨,0xffff8afb,28000333,65146,131,BC*|Gaming GER
131,#GGY02UVV,YT Arty,0xffffffff,28000123,65141,132,Импрессив
132,#P8GGRVCL,MiroshkaClass ❤,0xfff05637,28000068,65131,133,Brawl Birds🐤⚔️
133,#VUU08YVR,RG | ValeraWD,0xfff9c908,28000023,65099,134,Импрессив
134,#RUR2JPL0,Sanke,0xffffffff,28000297,65070,135,HolyPower
135,#P2UVJVCVC,🎮Chebupelka💥㋛,0xff4ddba2,28000279,65060,136,Kingdom Spirits
136,#PJUGRP880,Froyzii🤍Aim41k,0xffcb5aff,28000002,65030,137,
137,#J2VUQCP8,SayMaxWell,0xffa8e132,28000286,65005,138,Nice for game
138,#2PRCGY02G,ckøpýy💙,0xffffffff,28000014,64998,139,MEGATROLL
139,#CVQ9VQY2,radfem feorc,0xfff9c908,28000033,64968,140,Purple Wave
140,#20YQ2VVPU,kirill223,0xffcb5aff,28000159,64894,141,Anteiku☕
141,#9R8LC8PJC,BulaaatiK,0xffff8afb,28000177,64880,142,Free Win
142,#8GGVRU992,💔ŜŦĄŁĶĚŖᵗᵗ💔,0xffa2e3fe,28000201,64844,143,
143,#8LLLV9JU2,maksimka♡,0xfff05637,28000348,64807,144,Showdown cave🌋
144,#2UR2YPGCJ,♡Buenos_dias♡,0xffff8afb,28000021,64775,145,Quant ESports🐾
145,#9Q0R9YLPR,⛩️ꝗͥʉͣҝᷟǝᷛʀͦƶͩ⚔,0xfff9c908,28000348,64768,146,Dysphoria
146,#90ULUVQYV,Duo♡Fur4ik,0xffffce89,28000279,64733,147,
147,#QP09RUU8,POGODA❤️Cleo,0xffffffff,28000340,64715,148,DarkMasters
148,#8C2QY2JR0,mr МАКАРОШЕК,0xffffffff,28000175,64640,149,pushJW
149,#2GLVPGP2G,phonkeđ🃏,0xffa8e132,28000140,64632,150,Exclusive
150,#208R2GQGP,EzKiel,0xffffffff,28000058,64605,151,Exclusive
151,#PCG0QRPJ2,I'm❤️xPretty,0xffcb5aff,28000297,64597,152,Импрессив
152,#20Q00LQC8,💮♡NB‡Någí♡💮,0xffff8afb,28000333,64595,153,Revaible 💗
153,#9CC99LRVJ,TF|ƝøtCate🌸...,0xffffffff,28000241,64584,154,BRAWL STARS
154,#LGC2LP08Y,xandeerror,0xffcb5aff,28000321,64574,155,AFGMela
155,#9YYY9YC0,Flammyy🥥,0xffffffff,28000122,64572,156,Exclusive
156,#20V0J2RJL,Дмитрий Нагиев,0xff1ba5f5,28000064,64537,157,Dima_Bsq
157,#808QGG,[жмих] tev1k,0xffffffff,28000294,64535,158,
158,#GR0PLRLG,кобяков пушка,0xffffffff,28000013,64526,159,-13bybestcolett
