,tag,name,nameColor,icon,trophies,rank,club
65,#P08V29UVR,Kasztaneq,0xffcb5aff,28000297,38899,66,🐐KLUB GOATÓW
66,#98PRYJ9L2,Jesús,0xff4ddba2,28000345,38886,67,
67,#2JGYU8C22,WP ME boroboro,0xffa8e132,28000196,38812,68,Królestwo KBS
68,#JVJ2CQ0,⭐️ιοδαη⭐️,0xff1ba5f5,28000175,38664,69,tempest fed
69,#2PRY88QRP,<SDERWER>,0xfff9c908,28000132,38550,70,Хижина fadexa👅
70,#CG2ULQY8,lorenzo 🗿,0xffa8e132,28000254,38526,71,Ángel III
71,#YJ00LQ880,itaru,0xffff8afb,28000275,38463,72,とろサーモン
72,#28QPVRUL9,GX Spike,0xffff8afb,28000128,38359,73,SPNV⚡Esport
73,#9QJ0JJ09L,xHei,0xff1ba5f5,28000164,38296,74,BRAWL TEAM
74,#2VV2289C9,EmircanOk_YTB,0xffffffff,28000341,38224,75,Bad|E-Sports
75,#902RQYP2,QLS|paquitoklk,0xffffffff,28000170,38208,76,NOMBRETEMPORAL
76,#LRRRJCVR,YT GERT😇,0xff4ddba2,28000274,38153,77,Nice Bit Club
77,#P9GRPCULL,TOMAR753,0xffa2e3fe,28000305,38124,78,BRAWL TEAM
78,#2GVYC9QP0,🥀┊Byzoxk🐧,0xffcb5aff,28000121,38047,79,🍿🎥
79,#8UJPC2GRR,🇹🇷DHOMM🇹🇷,0xffa2e3fe,28000151,37975,80,TB TEAM
80,#YQ8C08JYR,bl/nik-'',0xff4ddba2,28000275,37815,81,Blue Familie
81,#89LGGPV0,Simmbaa,0xffff8afb,28000303,37704,82,Brawl n' Pirate
82,#P9Y0YURQU,Polski_Gamer110,0xffa8e132,28000021,37632,83,KAKTUSY
83,#PVRYGV02Q,Arbuzik,0xffffffff,28000139,37523,84,<c9>MERCY</c>
84,#PJCP0JPRL,Саша,0xff4ddba2,28000075,37303,85,ПЛАМЯ ВЕЧНОСТИ
85,#UUGR20VR,Brawler,0xffcb5aff,28000281,37277,86,VTC
86,#8CRC2YR80,{Tom ™~},0xffff9727,28000064,37166,87,ADDER SQUAD
87,#PVVJUU0L,fersaltaGyT,0xffa2e3fe,28000242,37111,88,los papudos
88,#8G8L90V9L,carmel c.c,0xff1ba5f5,28000345,37053,89,Dynas Detonate
89,#9CQ2CCGPP,xd sebi,0xff1ba5f5,28000151,36979,90,ogóraski
90,#9JRCVUUJU,ᴿᵉˢᵖᵉᶜᵗ|₣Ɇ₳Ɽ|,0xff1ba5f5,28000335,36874,91,KiwiStars
91,#9LGPPQPPP,gokylo YOUTUBER,0xffffffff,28000014,36824,92,"POLAD,MEMATİ"
92,#28QP9R2L2,Ilija207,0xffcb5aff,28000305,36813,93,Emperial
93,#QJ090R0G,CTZ|Z4F3R,0xffcb5aff,28000332,36787,94,Team Brawl
94,#PQUU9JCY9,noob emre,0xffcb5aff,28000288,36761,95,
95,#9JUQJPRR2,特|ᴀͥʀͣᴍͫaᴀИ⛩️,0xffffffff,28000225,36752,96,White squad
96,#822CYL00C,kxxy😈💯🥀,0xff4ddba2,28000139,36745,97,SI|SIGMA
97,#P00PU2LGG,vamp hellonex🧛,0xffa2e3fe,28000175,36733,98,
98,#JYJGRV2V,KAKASHI,0xffff8afb,28000002,36645,99,
99,#8LVQG99V8,lilGianis,0xffff9727,28000091,36631,100,BB Reborn
100,#LP0G88Q2R,титаник,0xffcb5aff,28000305,36583,101,Lying troops🌾
101,#8QRP9JYCR,basti05,0xffa2e3fe,28000024,36529,102,
102,#PCPGVQVUU,ŠmÆłĮ_BåÑāŃa’S!,0xfff9c908,28000142,36496,103,
103,#8CCPVG0VR,( ˘ ³˘)♥[ДУРКА],0xff4ddba2,28000132,36422,104,KOTY FC
104,#22280L09Q,Nooah,0xff4ddba2,28000181,36418,105,Cosmic Echoes
105,#P92YQCULR,『ᴋᴏɴᴀɴ』,0xffa8e132,28000061,36392,106,Orbit
106,#P8L9YRYLP,İᴿᴱᴹᴵ ˢᴱᵂᴵᵞᴼᴹ,0xffff8afb,28000280,36389,107,
107,#9G8G2P80J,BOT NINJA,0xfff9c908,28000156,36343,108,🇨🇵30K|YTB🇨🇵
108,#98G9QRQ8R,BL|Fin🌵,0xffff8afb,28000161,36311,109,Wickedly KZ
109,#PJG9V9VGQ,Like BOSS😈,0xffcb5aff,28000023,36204,110,😈LIGHT KINGS
110,#PPUPYVGVL,Gamstoooooo,0xffffce89,28000277,36180,111,IronBrotherhood
111,#PVR92LRLR,extreme machine,0xffa2e3fe,28000290,36172,112,Awesome People
112,#2JCVPP9GV,Лидер миров,0xffff8afb,28000228,36171,113,
113,#VLRP0UV8,〽️🥀C̴d̶e̶v̶🧊✨,0xff1ba5f5,28000352,36160,114,wtfraco
114,#999P9Q2LP,CPX|Orin🥀,0xfff05637,28000347,36125,115,REIS DO BRAWL👑
115,#2V9RRG9YC,Könik Toto,0xffa2e3fe,28000294,36008,116,Red *Phoenix*
116,#2009GPJY,vlad,0xff4ddba2,28000330,35929,117,BLR l NEMIGA
117,#2GC029QV8,progamer,0xffa2e3fe,28000302,35901,118,AHMET BS
118,#8JY2VL8P9,Théo,0xfff9c908,28000064,35894,119,<c2>MC|ARMY</c>
119,#2J9U0PLY9,Crushers⚾️⚾️⚾️,0xffcb5aff,28000297,35878,120,Tax Agency
120,#898LJJY9,NaVi|Olegator,0xfff9c908,28000132,35836,121,Marucraft YT
121,#PY2LVRGC0,aitor 77,0xff1ba5f5,28000341,35699,122,nononononononoi
122,#P0Q9P90PR,就都或说|🦋🔮,0xffffffff,28000291,35628,123,Frozen🥶💙❄️
123,#P2JJCLLU8,Kick Rick⚽️,0xffff8afb,28000129,35618,124,tribe e sports
124,#908GGUUPL,GatoGalactico,0xffff9727,28000272,35578,125,[Los Hermosos]
125,#8Y0C92V2R,⛩️|ρєcнiтσLσkσ☢,0xff4ddba2,28000341,35570,126,Dark Stars🖤
126,#JV0JPU90,Shadow|M.K,0xffcb5aff,28000281,35474,127,DA best😜😇
127,#8V2R288J,Santex,0xffff9727,28000332,35456,128,clandor
128,#UQGYPJQL,Kolyarutik_YT,0xff1ba5f5,28000151,35420,129,Warm Mafia
129,#PPRLQ0P0C,K⃫H⃫ |८૦Ն૦Ոɿค🖤,0xff1ba5f5,28000305,35391,130,Gene's Club
130,#8GC8PLLLL,Pedro Buiar,0xffa2e3fe,28000294,35372,131,King Stars 🤩
131,#CCVJVUYC,KONSTI,0xffa2e3fe,28000299,35361,132,Die guten Kekse
132,#9CLJVQPLG,Cuty Tend🍻,0xffcb5aff,28000333,35351,133,Showdown💘
133,#PLQVR0U8V,TiagoMorango,0xffcb5aff,28000280,35345,134,fire🔥
134,#8P88YUCR9,барли,0xfff9c908,28000272,35217,135,SVMeerkerk
135,#Y9VP82JY0,💠🔹️Evex🔹️💠,0xffffffff,28000311,35194,136,the king friend
136,#8QQ9LUCV2,FiZU|Somenionci,0xffff9727,28000132,35181,137,JbC Franka
137,#8L82VQGU2,KoH | Eros82💘,0xffcb5aff,28000291,35117,138,💛KAYSERİSPOR❤
138,#PPV8RJU2V,S00T3R,0xff1ba5f5,28000282,35110,139,Win or Lose
139,#88G0PYV9V,Daniel€,0xffa8e132,28000031,35030,140,Force eSports
140,#8UVR2202V,sk|Toto̾🍜,0xff4ddba2,28000297,34977,141,The Best|German
141,#8GR02RYGP,☔Navi|Eduard🥀,0xff4ddba2,28000352,34940,142,☃️RO|Craciunul❄
142,#9GV0JYQP2,👑holdik🌀,0xff1ba5f5,28000352,34892,143,Polish Kings™
143,#998U92829,pashked🧛‍♂️,0xffcb5aff,28000132,34860,144,
144,#LJUJPJQGC,SWALTDEMO,0xffa2e3fe,28000332,34860,145,S.H.I.E.L.D
145,#2U2CVP0R9,愛あ|HyPED🐙,0xffff9727,28000347,34831,146,Die Dicken Eier
146,#VV2L002C,ItsAlexKO,0xffa8e132,28000150,34762,147,Unos anonimus
147,#90RLUG8R0,why u bully me,0xfff9c908,28000335,34756,148,
148,#229JC2UQU,нгры пдрсы,0xffff8afb,28000175,34745,149,настя шлюпка
