,tag,name,nameColor,icon,trophies,rank,club
65,#V9PCQYVC,[БЛЕТ]NIK360,0xffa2e3fe,28000073,36933,66,<c5>Kalte</c>
66,#89G98PC8,Meunsen Leute,0xfff05637,28000156,36732,67,Omas mögen GET5
67,#YUP8CGGV0,❦┊ℤ𝕒𝕚𝕣𝕒,0xffff8afb,28000301,36617,68,THE<c2>BOTS</c>
68,#UGGC8QCP,"""_Pokedas_""",0xfff9c908,28000156,36521,69,Vinners
69,#8R900G2Y2,いつき,0xff4ddba2,28000066,36461,70,スプロール現象
70,#VJRQJUYU,GX FRIZZO27,0xffcb5aff,28000017,36351,71,ALL🤩|STARS🌟
71,#2UC22UPV2,⚡QLS|SHOW⚡,0xffcb5aff,28000196,36302,72,Zero Balanced
72,#C92UR0VL,RS |MORKOVKA,0xffa8e132,28000248,36220,73,Brawl Empire
73,#L0GCG82VV,TTM|SAMURAI,0xffcb5aff,28000291,36064,74,TP| TeamPhénix
74,#89LQR0U8G,★korfa4*‹chilu›,0xffffce89,28000168,36011,75,уменясдохламать
75,#8R0200L8R,Боец,0xffa2e3fe,28000231,35985,76,quered
76,#2PV8G0ULG,PIPIMAN,0xfff05637,28000278,35749,77,Kings of Clutch
77,#2L2YVUQCC,₳฿㉺Leͥgeͣnͫd,0xffff9727,28000274,35605,78,THE CLUB
78,#P9UV00G0R,luinalo,0xfff9c908,28000132,35598,79,
79,#YQCUVYJP2,⚡D1agnozzz⚡,0xffcb5aff,28000129,35502,80,
80,#LYVCQ8LPY,VITALITY DYLAN,0xffcb5aff,28000014,35278,81,
81,#P2RL82CVG,|Born to win♀️|,0xfff9c908,28000061,35268,82,SKRILL 94
82,#Y2VVJCRL,SACHA LE SHUSHY,0xffa8e132,28000261,35050,83,🐲BKZ.1 🐉
83,#8G9YQ0UPG,🧨🤯GUIMOVI🏅🥇,0xffcb5aff,28000017,34974,84,Best club
84,#2UJ9J9CV8,RADZoen27792,0xffff8afb,28000301,34968,85,Waterfall🌬️🌊
85,#2QPLGVPLQ,DOMINATOR #LOL,0xffff9727,28000064,34889,86,DORIBOBO
86,#9GCJRRVJ2,gioeco,0xfff9c908,28000275,34813,87,the damagio
87,#2282J900,[TT] FortikBS🖤,0xffcb5aff,28000281,34773,88,quered
88,#8QVGC2Y22,😎проник😎,0xfff05637,28000294,34694,89,Jijant team
89,#PLJVYPUVV,zø.nethel,0xffffffff,28000019,34618,90,Scary Night</c>
90,#YR2209PPQ,Zdeněk 1000000,0xffff8afb,28000058,34581,91,TatrankyCZ/SK
91,#9G0U0PUV,Spike,0xffcb5aff,28000284,34498,92,GERMAN PROS
92,#90UYCG09C,Назар 200,0xffcb5aff,28000273,34464,93,BadmintonGang
93,#LVQPC09LP,虾|Jiaozi❂,0xff1ba5f5,28000182,34451,94,ReVant♡︎
94,#PPUCUR8CQ,[BR]Bysi个,0xffcb5aff,28000029,34429,95,BBsg
95,#8VCUJ28Q8,man.com,0xffcb5aff,28000156,34417,96,lucasd8989
96,#2VPULL92J,Vx|Caravan,0xffffffff,28000135,34410,97,MCV squad
97,#9RG2URUU,Æ | XivanX675,0xfff9c908,28000188,34348,98,🔥Orden Fenix🔥
98,#LU2YUU0Q,Bonjour,0xff1ba5f5,28000096,34333,99,Akatsushi 🍣🍜
99,#9PY2L0ULP,🏳️‍⚧️ISHIN UwU,0xffffffff,28000067,34321,100,
100,#929Q8J8L,⚡APP|PAUTOWEEK☄,0xfff9c908,28000132,34304,101,нави(сëмга) 😱
101,#PGYGPC9LV,[БАН] Робзи,0xfff9c908,28000348,34284,102,Наркадиспансер
102,#YYUVCQVJ,Bonjour,0xffffffff,28000183,34184,103,CHICHA GAMING
103,#909JJY0LG,школьник,0xffa8e132,28000156,34173,104,Tim koksy
104,#9J2V8G9P2,💜PURPLE_NOVA💜,0xffcb5aff,28000154,34170,105,Konoha Gakure
105,#9P2GCJC0,[MR] NIKITA,0xffa2e3fe,28000139,34146,106,Drużyna Poco🎸
106,#PP89GU8PQ,ОгУр4иК,0xfff9c908,28000020,34137,107,войд с момом
107,#U2YCGCCP,Xuan._.Y,0xfff05637,28000207,34086,108,los mundiales
108,#8CQV089V0,ArenPro,0xff4ddba2,28000043,34041,109,dernaz
109,#228PVYCUP,ranger3876,0xff1ba5f5,28000183,34036,110,Spirit wolves
110,#8LCVJ2PGU,NaVi | Vkodee,0xffffce89,28000305,33979,111,
111,#8CVUPQRJV,Fênix Renascida,0xffa2e3fe,28000207,33970,112,Dept. do Flop
112,#2RR0CYV2P,𝕊𝕥𝕒𝕧𝕖𝕔,0xffff9727,28000087,33926,113,🏆Goldeggs
113,#2QULQ989C,birkan,0xffa8e132,28000303,33907,114,𝙃𝙚𝙧𝙢𝙚𝙨
114,#8JRJP9UQG,TNL|toper,0xffa8e132,28000262,33710,115,"Kutuzov, Russia"
115,#8CCYYQR92,киря 023,0xfff05637,28000156,33582,116,
116,#92P2QUGU,SepultrasUK,0xffff9727,28000284,33544,117,SX|FAN SMILEX
117,#2LLRU920Y,davutxtrash,0xffffffff,28000146,33503,118,
118,#2L889L8VG,顔🖤UNSTO21,0xffa8e132,28000053,33494,119,The Dreamers👆
119,#2PLRY8QJ0,Dinamite,0xfff9775d,28000044,33439,120,APPIANO
120,#VJCYGPL0,[ТОП] GAMER TV,0xffff9727,28000156,33379,121,
