,tag,name,nameColor,icon,trophies,rank,club
130,#9CU2U2G28,H҉A҉C҉K҉E҉R҉,0xffcb5aff,28000218,52987,131,CMG Ravens
131,#8UQVJRGVP,✵[฿₳₦₦ɆĐ]²⁰⁰⁷✵,0xffcb5aff,28000293,52955,132,Pain4Win
132,#8290P8QVY,mani #1. 0,0xfff05637,28000238,52954,133,Emerald Crew
133,#UV0U9LYC,PM|John 1,0xffffffff,28000219,52908,134,The Explorers
134,#8YCGCC0PC,Mühli😁,0xffffce89,28000298,52897,135,💫Zentral💫
135,#VUUJ8LLU,Sam0876,0xffff9727,28000345,52894,136,GANG 726
136,#P9PQJV9C,BBRUHfree2play,0xff4ddba2,28000163,52881,137,Wolf's Den
137,#2C889Y99U,Txc|Luki,0xffa2e3fe,28000004,52866,138,Fake 2⛏️
138,#L0L9R2J,Bro,0xfff9c908,28000139,52857,139,BJ34
139,#8LYR0RRJU,dAdx,0xffa2e3fe,28000282,52818,140,Zapyy-eSports
140,#PYLPP8QR2,Mr Galaxius yt,0xff4ddba2,28000104,52806,141,NO:ONE: Gaming
141,#20J8RGVR8,『ね•𝐍𝐢𝐜𝐨🕊️』,0xfff9c908,28000272,52801,142,
142,#8LJPVLJU,Opsimstnd,0xfff05637,28000153,52757,143,Junkompany
143,#PVGPR0GL2,AUT|Apfi🐬,0xff1ba5f5,28000159,52753,144,Austrian Empire
144,#P22JJYLV0,NBJ|Doomhammer9,0xff1ba5f5,28000297,52749,145,Nachbarjungs
145,#2QGUPLUPR,Powermigus,0xff1ba5f5,28000016,52694,146,Rest☆rt™
146,#VG0V28R9,CM|🦊Philippo,0xffcb5aff,28000305,52683,147,DeadTribe_😎
147,#82GQ2QLVP,Эмиль Алиев,0xffa2e3fe,28000330,52657,148,Newy Stars
148,#8L9VGU9R0,Schnitzel Spike,0xffa2e3fe,28000242,52605,149,DerNita
149,#PJ898U08Y,#QLS_Teufel#,0xfff05637,28000196,52602,150,Partytime
150,#8CRLVQRY9,𝐿𝑎𝑢𝑏𝑢𝑠シ,0xff4ddba2,28000335,52524,151,AM eSports ☄️
151,#2VPCP0L28,matetee🤦🏽,0xffff8afb,28000349,52522,152,
152,#RQ9YVYUR,𝕴𝔯𝔬𝔫𝕸𝔞𝔫彡,0xffffce89,28000331,52519,153,Code: AshBS
153,#P8LC22JGY,ise,0xff4ddba2,28000297,52503,154,GX|Gaming|🪐
154,#RU0U99QQ,ANITA,0xffa2e3fe,28000094,52386,155,Broken Fire
155,#8QQJ8RPG2,luis,0xff4ddba2,28000254,52339,156,QUIEN MANDA
156,#29UYG0L28,God⛩|Geckoᶜᵃʳʳʸ,0xff1ba5f5,28000176,52330,157,Mystic Hellfire
157,#9UU2Q9GGJ,ϟ|ᴇʟɪᴀs様,0xffffffff,28000163,52326,158,der aller Echte
158,#P8CPRY9YV,Barry Allen,0xffa2e3fe,28000253,52313,159,Justice League
159,#PL2UGJGG2,Bot 7,0xffffffff,28000305,52312,160,United Empire
160,#89P2UP029,Lenny❤Bobi,0xff1ba5f5,28000156,52306,161,FC Bayern
