,tag,name,nameColor,icon,trophies,rank,club
65,#VLG8RUP2,xPrO,0xff1ba5f5,28000225,41847,66,les recheurs
66,#PLJVUQVQC,[MTP]FeDoT•🐼,0xffffffff,28000010,41758,67,Весëлые Шмели
67,#2PV2VUJ8,B.E.N.J.A.M.I.N,0xfff9c908,28000226,41703,68,Assimilation
68,#2JPR822RJ,s2k_r0main,0xff1ba5f5,28000272,41648,69,
69,#VP9GYGU0,LCR|†Monkey.D†,0xffff9727,28000139,41505,70,Assimilation
70,#YUJ0V8LVY,the king974,0xffa8e132,28000284,41421,71,🇷🇪974 team
71,#YJCG9RGRY,974,0xffa8e132,28000348,41397,72,les lions
72,#802980LGP,scrood,0xfff05637,28000057,41305,73,Mikanko
73,#89LRR8G,TOMOXO9~7~4,0xffcb5aff,28000336,41240,74,BRAWLISLAND
74,#829JRVRY8,🔥Fire|Leon🔥™️,0xffffffff,28000148,41232,75,☢Toxic|Gaming☢
75,#9JP90J09L,pipoubeach974,0xff1ba5f5,28000062,41209,76,MichelSupremacy
76,#LQC20UP9U,nonostars,0xfff9c908,28000310,41183,77,TheBigTrhee|FR
77,#U92RJPU,PEF,0xfff05637,28000305,41173,78,La ravine
78,#JQGPCC8,Tyler,0xffa8e132,28000291,41047,79,Fight club
79,#UJRUQV9,Maleei,0xff1ba5f5,28000249,40847,80,
80,#8G0CQJQGP,NebuR|🗿,0xfff9c908,28000218,40778,81,Bakers Union|Fr
81,#LPRU9YPGR,メガゴリラ,0xff4ddba2,28000210,40715,82,テスト終わるまで
82,#9Q08JPRQG,DPG|N𝖆yrͣeͫk🔥,0xfff05637,28000301,40714,83,DPG|TEAM
83,#PCVP8VPPQ,lolbackacc,0xff1ba5f5,28000013,40713,84,German
84,#8PCUUPG0U,Джин,0xff4ddba2,28000330,40502,85,<c4>MERCY</c>
85,#2UQUQR8L9,DarrenLaChance,0xffa8e132,28000043,40286,86,L'Arène
86,#882LQRGR8,🎮ETHªN🎮,0xffa8e132,28000290,40206,87,Canou gang
87,#8JVCUJPP,IgameX,0xffff9727,28000225,40174,88,
88,#PRRV208Y9,XS/HYDRA⁶⁴⛩,0xffff8afb,28000335,40154,89,Majin
89,#2P2CCQVGR,Grulaw 2,0xfff05637,28000176,40087,90,The best team
90,#8LGCV0GRV,meganite,0xfff05637,28000267,40057,91,Méga Game
91,#2CPUUL2P8,Babtou Oréo,0xffff9727,28000262,40039,92,vrais pirates
92,#PRJYJ9JPP,fjri4i,0xff4ddba2,28000156,39969,93,New team 44
93,#29JVPRJY9,ᏆℐℳℂᎾℐℱℱℱ,0xffff9727,28000272,39904,94,
94,#9YRQRRG28,Drͥagͣoͫn⚡,0xffa2e3fe,28000271,39895,95,🇫🇷|E-SPORT
95,#2C9JQ9YCG,Le Griffon,0xffffce89,28000352,39894,96,les lions
96,#8LU9UJPGY,PACO 974,0xfff05637,28000265,39882,97,PACO 974
97,#J0RC2Y9,Neko emperor974,0xffa2e3fe,28000323,39752,98,Eclair de feu
98,#PQR2CULRU,LC|Clém🍹,0xfff9775d,28000259,39746,99,bonjour
99,#9URV8GYVC,ICD|Appel🍏,0xff4ddba2,28000254,39744,100,ICD|Famliy
100,#Y2QR8PJPC,Titi-ffa,0xffff8afb,28000207,39712,101,copains 974
101,#P9RJCPQC9,X.A.V :),0xff4ddba2,28000330,39668,102,
102,#2V9Y9VY2V,Qwater_la_Queen,0xffffce89,28000119,39657,103,Réunion
