,tag,name,nameColor,icon,trophies,rank,club
70,#9CLRULP29,🤖👾ÀŸÔÜB 👾🤖,0xffcb5aff,28000159,52460,71,YT|CRESTALE🔥⚡
71,#YC8GY28C,Oz99🔴🔵,0xff1ba5f5,28000070,52224,72,𝙳𝚊𝚛𝚔🥀
72,#J9JQQR98,anass pro noob,0xffa2e3fe,28000112,52209,73,MA Team ⚡II
73,#GCQVUG9,⛩PR✪(✘͜✘)メ™,0xffffffff,28000298,52205,74,LAST LEGACY 🔱
74,#9YCU0RUC8,Toxic_alien :),0xffff9727,28000307,52098,75,chami and akram
75,#8R8CC8U99,UA|Mr.Craini,0xffcb5aff,28000132,51875,76,<c3>Vers</c>FAN
76,#2RJVCRC20,🎩 | ꪀ𝔦ꪀ᥊𝔦ꪮ ❥,0xffffffff,28000230,51841,77,OwiZix
77,#22PLPCJRR,ECC|Ana§✨️🌵,0xff4ddba2,28000333,51820,78,El CrouCrou
78,#9UCUJPG8V,Shot个,0xffffffff,28000321,51740,79,Tribe Moldova
79,#YCV2GRVJ,Sj │セ—ジ,0xffffffff,28000233,51663,80,netflix
80,#8UGQC8PV0,he'll boy 🔥,0xfff05637,28000169,51540,81,Real Warriors
81,#22UP8CCCQ,𝓗𝓪𝓶𝔃𝓪❤️‍🔥,0xffff9727,28000104,51486,82,SD|player
82,#9URPPPV,abdouh712,0xfff9775d,28000301,51438,83,cheese el pro
83,#GG2RPCPU,bbno$,0xffcb5aff,28000139,51384,84,J Mac gang
84,#2UCR80LUQ,Mr_Jose ᵀᵀᴹ🖤,0xffffffff,28000011,51371,85,-SORRY NOOB-
85,#VCPCVPPJ,BUZZ,0xffcb5aff,28000256,51262,86,A # A PROS
86,#8U0PC892R,❄Royal❄,0xffcb5aff,28000123,51241,87,MA Team ⚡
87,#20VUC8U0G,⛩ALAE²⛩,0xfff9775d,28000345,51199,88,Gaming Station
88,#P022GGL2V,⛩️ÐÃŔĶ|到底,0xff1ba5f5,28000139,51147,89,Galaxy Storm🌠
89,#9GCQ0YRV8,HAMZA🦁,0xfff9c908,28000226,51132,90,
90,#2PUGQUCJC,🏅|eagleshgame,0xffff9727,28000284,51083,91,
91,#UL2J9GVQ,KaiserW,0xfff9c908,28000023,50970,92,Weasels Kingdom
92,#J2UGR2RG,↯ᴅᴀᴅᴅʏ🃏☕️,0xfff05637,28000255,50927,93,
93,#928QQLLJU,ᵒᵗʰᵐᵃⁿᵉゞ🐧,0xffffffff,28000000,50889,94,
94,#PYLV8JYJR,➳ᴹᴿ𝚊𝚢𝚣𝚊𝚠🌪,0xffffffff,28000139,50884,95,TUNISIAN ALIENS
95,#Q999LRPPC,⛩️|ʏᴏᴜssᴇғ🥀,0xffa2e3fe,28000023,50855,96,Team Morocco
96,#28YYC020R,Ww |🔱AyOuB🐬,0xffcb5aff,28000290,50854,97,Le Refuge
97,#9PRUQ022C,alita,0xffff9727,28000073,50737,98,black clover
98,#220VCYCG0,yasserox,0xfff05637,28000272,50716,99,Ardore
99,#2CUPUG0RU,Omar⚽️,0xff4ddba2,28000336,50695,100,LaBonneBouf
100,#GRLYCRQ8,ツ 『_♣†ⓞⓜⓐⓡ_†♠』,0xfff9c908,28000272,50668,101,LaBonneBouf
101,#VGGQCV9J,Sirius🍂,0xffff8afb,28000301,50666,102,Los Pollos
102,#8LJJ2YCV0,mdr🤣,0xffcb5aff,28000297,50662,103,
103,#8JUR8YPLP,mossboss,0xffff8afb,28000305,50659,104,Star Breakers
104,#P2GGQYPQQ,Ingalipt♡,0xffffffff,28000139,50620,105,ETERNAL FLAME
105,#VU0P8QRC,didara,0xfff05637,28000330,50601,106,DARK LIGHT
106,#PGGC28LL8,『IRQ』彡ABDULLAH,0xffffffff,28000135,50558,107,Iraq Legends🇮
107,#8U8RRU2VQ,tahamahmoudi,0xffffffff,28000139,50508,108,FIGHTERS
108,#89C8VJCJU,RiDA 𝓈𝓇,0xffffffff,28000018,50441,109,Kamikaze
109,#9QLL0Y8CR,X☆CHAKIB☆X,0xff1ba5f5,28000019,50393,110,مرحبا بالعرب
110,#JYCGCCLR,NaVi | RTI fox,0xffa2e3fe,28000132,50349,111,YT |RTI fox
111,#2RR8UPY2P,Benitos,0xffff9727,28000062,50320,112,
112,#LL80J9LP,👹المدمر👹,0xffff9727,28000061,50282,113,🇲🇦Morocco🇲🇦
113,#GUUR0Y98,Antri1821,0xfff9c908,28000103,50280,114,tossichelli
114,#L9G2V0UUP,Obanai,0xffffffff,28000159,50279,115,DARK LIGHT
115,#YJG2P8YCP,wiss-kun🖤,0xffcb5aff,28000141,50210,116,MA Team ⚡
116,#PG9C2JYJV,🔥COOL KARIM⚡,0xfff9c908,28000013,50133,117,Mood Gaming II
117,#82GUP8RG2,BŁØŐß,0xffff9727,28000225,50128,118,chambre 11
118,#GRQJVCPP,Captain Cold,0xff1ba5f5,28000004,50123,119,ChickenCanibals
119,#20JC88U8C,MR.Oud,0xffa2e3fe,28000077,50110,120,Gg|My Clan🥀🖤
120,#8QUQGQR0Y,ZN|🌪ayman⚡,0xffcb5aff,28000294,50026,121,ROMZ🐉
121,#2UUGCC0RQ,༄𝕯𝖆𝖒𝖔𝖓༻🌔,0xfff9c908,28000081,50014,122,Ignorant Nerd
122,#J8YVUJ88,MA|MEDO⚰️,0xffff9727,28000171,49990,123,اساطير
123,#2P22UCYG9,abdouthegod,0xffcb5aff,28000330,49873,124,اصدقاء للابد
124,#PY8UYCVQG,Brioche🍞,0xff1ba5f5,28000123,49848,125,MA Team ⚡
125,#2P89G8JYG,negusflexus,0xfff05637,28000170,49800,126,Dredd
126,#29P92C9U8,⇨𝔸𝐝ά𝗠🖤🐼,0xfff05637,28000102,49772,127,<c3>Fis</c>hy🐠
127,#P82RCRQQU,🌋ÝOUÑES🌋,0xffff9727,28000129,49727,128,BARBECUE GANG
128,#9PC08YL0U,B O W I Ç A,0xffa2e3fe,28000095,49652,129,كوكب الاصدقاء
129,#288QG989R,Tapgamplay,0xff1ba5f5,28000168,49578,130,THE KING
130,#PGCJG98QP,CROW.EXE,0xff4ddba2,28000341,49438,131,DARK LIGHT
131,#9R22V2UUG,imnoob,0xffffffff,28000272,49398,132,PEW-PEW❤️‍🔥
132,#8PL2U8PQ2,PÈÃCE LØVER🕊️,0xff1ba5f5,28000201,49276,133,la_face_mystere
133,#L9C2QLG08,SPONINOX DZEB,0xffa2e3fe,28000164,49256,134,SPNV⚡Esport
134,#PL0QGVYPJ,😈ＯＴＭＡＮＥˢᵗ👿,0xffcb5aff,28000293,49248,135,
135,#8LJC0VRV2,SK|Hamza,0xffffffff,28000106,49210,136,MA Team ⚡
136,#P0L9G9G99,R҉E҉D҉ | βιℓαℓ,0xffcb5aff,28000320,49192,137,المغرب
137,#PYUYL8VG8,TTM|Ghafur,0xff1ba5f5,28000140,49172,138,
138,#8PY2PL8C,TA MÈRE 2021,0xfff9c908,28000238,49016,139,ARC|E-sports)
139,#PV80CR9V,『HH✰Ezwey™』,0xffffce89,28000348,49001,140,Spirit Gods 2
140,#G9VGLJG2,AzzeDine,0xffffffff,28000005,48922,141,
141,#8989CPLR,greatest alive,0xffffce89,28000207,48859,142,CLUB LASHAB
142,#2Q8PJLVCY,It's 𝐀k͢𝖎?💚,0xffa8e132,28000284,48681,143,Morocco Academy
143,#9PQ9LUY,DIABLO,0xfff9c908,28000341,48570,144,Toxic〆
