,tag,name,nameColor,icon,trophies,rank,club
66,#8PR2JJP8,JT🙏,0xff1ba5f5,28000168,36211,67,TEAM HN :V
67,#8QQRYVU28,reio,0xffcb5aff,28000125,36168,68,CD ALEGRIA🔥
68,#PGVCRG28Q,hero,0xfff05637,28000259,36135,69,
69,#PL8RC99RP,Мура_тупа,0xfff9c908,28000271,36079,70,
70,#PC0R8YLQ8,Rudra. 👑🔥KING,0xfff9c908,28000331,36034,71,HEROIC BRAWLERS
71,#8PYJPJPC0,🦋⁂༄Ⅾ𝚎𝓶ѻᶰ༄⁂🦋,0xfff9c908,28000205,36007,72,
72,#QLJVLR0,꧁🥀K҉i҉n҉g҉🥀꧂,0xffffffff,28000060,35954,73,Sky_Night
73,#9LG9VUV00,🥀|ελέσξδφ,0xfff9c908,28000262,35933,74,LV |E-SPORTS
74,#2G0YUC8R8,Fantom,0xfff9c908,28000017,35925,75,доктор
75,#9JYVURU0P,QLS|PRODOR,0xfff9c908,28000130,35879,76,∆G@¥∆
76,#9VRC2JQQ,🔥غزالي💞,0xffff8afb,28000347,35777,77,العمالقة
77,#QCCYJL89,AC|callito>:),0xffcb5aff,28000095,35705,78,
78,#9YUQQC8RG,tnmhjsjdmxb,0xffff8afb,28000273,35690,79,
79,#L2VJ0PVP,🏖𝕱𝖆𝖙𝖆𝖑🎭,0xffcb5aff,28000151,35548,80,Monke Empire
80,#P8C2J0L98,OMG|CHECKM8ᵉᵖⁱᶜ,0xfff05637,28000308,35509,81,
81,#LJ9PYR009,GameBoy,0xff1ba5f5,28000295,35377,82,
82,#2RPRLYL2G,женя стакан,0xffffffff,28000193,35360,83,Gachi Muchi
83,#8CRL0UYC0,Riddie070,0xff1ba5f5,28000335,35318,84,SomCom™
84,#J088P902,SF marco,0xffa2e3fe,28000002,35284,85,LOS PROS 77
85,#PYG9YLG8Y,CarproGamer3636,0xffa2e3fe,28000352,35231,86,los gusanitos
86,#2Y0PYRVLR,⚔️rzm64⚔️,0xfff9c908,28000340,35201,87,Blade X Blade
87,#L8LYVP2VJ,wiener dog‼️🤩,0xffff8afb,28000210,35198,88,Squeak the best
88,#8L09LLVVV,⚔️やiͥzzͣaͫᴳᵒᵈ⚔️,0xff1ba5f5,28000091,35088,89,ImmerHigh
89,#8JQC2G9JC,Gc/ALIPRO,0xffffffff,28000348,34977,90,Raccoon's
