,tag,name,nameColor,icon,trophies,rank,club
67,#LP8GVJRCJ,thewino,0xff1ba5f5,28000273,36327,68,Tacos de Cabeza
68,#2QGYUL8J9,⚔MProKiller☠,0xffff8afb,28000262,36278,69,🏆|Sātûrnø🪐
69,#2U2V9QP2V,king■♤■,0xffffffff,28000061,36270,70,포항연합
70,#8LG808J90,Action🔥Ambush,0xfff9c908,28000221,36258,71,jaja h bra
71,#RQPY8C88,ArbuzoᵗʳᵘˢᵏY҉t҉,0xfff05637,28000157,36163,72,<c9>Devils</c>
72,#YRYJ9P2J,Asiduck,0xffcb5aff,28000228,36053,73,AC|Armyclub🇵🇭
73,#9PLR90Q8Q,ЭТО Я!!!???,0xffa2e3fe,28000352,35959,74,KB LOL IZI
74,#880V9GJ2U,🎀End_Elf🧚‍♀️,0xffff9727,28000294,35945,75,🥀Dead|Squad🥀
75,#2VRRYYVJL,kArrUssEll:],0xffa8e132,28000226,35933,76,Big mag
76,#2YVJRJQQ9,PenlZman,0xff1ba5f5,28000037,35835,77,Brawl stars
77,#9PCVUPVL0,愛FleXx愛ᴸᵒᵛᵉ ʸᵒᵘ,0xffa2e3fe,28000297,35684,78,KFC
78,#8GL0L9QU0,GX DIAMOND,0xffff9727,28000320,35646,79,<c4>𝑺ʜᴀᴅᴏᴡ</c>
79,#PLGCPGRGV,norman,0xffff8afb,28000016,35600,80,Artym Art
80,#JYGYY9JL,acryturio123ᵘⁿᵒ,0xffff9727,28000271,35507,81,Jada na ryby
81,#9Y0JQVLQG,gyro_zeppeli,0xff1ba5f5,28000129,35490,82,brusko🍉
82,#882LJ28UU,abekeco,0xffcb5aff,28000184,35434,83,Crowneds
83,#2Y8R2JJP8,frustik54,0xfff05637,28000023,35411,84,™kaczki™2
84,#P9VPYR9UR,[LP]MILOSHKA,0xff1ba5f5,28000167,35408,85,✨•PolishCute|🌺
85,#8LGUUV0G0,хуисосина,0xffa8e132,28000132,35178,86,
86,#QGQU9GQC,den,0xfff9c908,28000242,35125,87,
87,#LYPCQUJ9U,yenilmez serdar,0xffff9727,28000293,35112,88,YENİLMEZLER
88,#8RY82P9YY,LOVE IN TIM,0xff1ba5f5,28000288,35097,89,TT|Samurai™️
89,#8Q8YL0LVL,⛩️|POP ZAP 64 ⛩,0xff4ddba2,28000163,35012,90,CSL Legends
90,#LRQJ0QUJ,Fire,0xff1ba5f5,28000175,34953,91,
91,#G2VGU0Y0,noob,0xff4ddba2,28000037,34950,92,Brawl Stars
92,#28PJUG208,TQM|Crezix🗿,0xffff8afb,28000135,34863,93,HowToDoPL V
93,#98C20GGJU,best|Aserora,0xffffffff,28000231,34728,94,chromeダイナソー
94,#9JJ8090C8,K.O.,0xffff9727,28000272,34719,95,Runner
95,#9U0LJVY0C,FAXA_e13,0xffffce89,28000132,34567,96,DarkHumans🖤
96,#8G22YP9G8,Stasa,0xff4ddba2,28000160,34558,97,TGaming
97,#2Q20U2LPL,Thineddie,0xff4ddba2,28000332,34444,98,Elite Gaming
98,#PVLUY8UJY,:O,0xffff8afb,28000111,34273,99,CIHANLI
99,#YG0GUYJR,L708,0xffffffff,28000345,34266,100,Los lagartitos
100,#YRRYVUJ0,🔥NOTRE DAME🔥,0xffff9727,28000001,34263,101,
101,#909RY8CPP,mike,0xfff05637,28000024,34160,102,THE BOIMIKE
102,#2PRY9JV80,🎃marianend🎃🎃,0xffff9727,28000200,34143,103,Vlad Family
103,#2URVGL9LQ,Flash,0xffcb5aff,28000280,34141,104,FastQ
104,#PUGQVYRC8,мемчик,0xfff9c908,28000132,34112,105,SK|Teams
105,#9JR0GUPJU,《MR》{YOKEDİCİ}☆,0xfff05637,28000317,34072,106,EKA
106,#2JRCPUG90,jr18,0xffcb5aff,28000254,33997,107,Borci
107,#8JPLQGGV,yungfineskin<3,0xffffffff,28000317,33878,108,VALHALLA
108,#9YQ8V0LCL,AgB|legend,0xff4ddba2,28000008,33867,109,<c7>UNIVERS</c>
109,#22GURYLYQ,GaBrIeLbOoM,0xffff8afb,28000305,33822,110,Los Brazers ⚡
110,#2VJCLQR80,Danila-[BLED],0xffcb5aff,28000132,33756,111,the brawlers
111,#28Y9GL90J,Mega-Brawler,0xffcb5aff,28000332,33639,112,gymnasium BS
112,#2R9V88QJ8,tomasek,0xff1ba5f5,28000347,33627,113,Trucovna
113,#PR9J9G2YQ,Lucky,0xffff9727,28000333,33611,114,Олег бомж
114,#P8U2V890,Гривня grelкa,0xff1ba5f5,28000011,33596,115,Ракета🦝|USSR🚀
115,#YYV90PV9,محمود,0xfff9775d,28000055,33546,116,بار برول🍻
116,#22P292J8J,ZUB_IK,0xffa2e3fe,28000083,33523,117,
117,#802QRQ8RY,Red Zone,0xfff05637,28000277,33492,118,
118,#2UL9GV2YC,头ソー hpeyphhh🩸,0xffffce89,28000182,33464,119,ニースwonderful 🎀
119,#Y99QYCYU9,JoseLito12🇪🇸,0xff1ba5f5,28000301,33441,120,CLVP
120,#9GVGJJLLP,샌디,0xffa8e132,28000305,33406,121,인생은 브롤ㅋ
121,#C0P9ULC8,M3|Cri🥀,0xfff05637,28000037,33363,122,FG Empire
122,#PLPR9UYRY,Demaster,0xffffffff,28000224,33347,123,Sandstone💋
123,#V2R8L8QR,aserad,0xfff05637,28000271,33339,124,파리바게뜨
124,#UL29RJL2,oier,0xff1ba5f5,28000348,33333,125,Ezquiso brawl🥵
125,#209UYC82Y,꧁𝕪𝕒𝕘𝕚𝕫꧂シ,0xff1ba5f5,28000062,33303,126,bs pros
126,#PURVGQPP,Pranav,0xfff9c908,28000349,33277,127,
127,#2LJ8JL8LG,KTZ |ᴮᴬᴰBoy🧸,0xffff8afb,28000132,33254,128,СОМ ТОМ.
128,#20QVJV8QG,iceTATI,0xffffffff,28000248,33230,129,legendari
