,tag,name,nameColor,icon,trophies,rank,club
68,#9U8PLJVRP,Golden,0xfff05637,28000272,44589,69,THE HEADHUNTERS
69,#82JUQQLR9,OP|Camenbert🔥,0xffcb5aff,28000018,44588,70,Kral E-sport
70,#2YPGLYUQY,"KING""JC""Jules®",0xfff05637,28000311,44372,71,RSA STORMERS
71,#82C2JUV9,Odoublej,0xffffffff,28000348,44307,72,D3tgu773rn3
72,#GCGQ99QY,Is CRAZY,0xffffffff,28000207,44297,73,Astron Cube™️
73,#8VV2JQL8U,♣COSMA♣♥STARS♥,0xfff05637,28000273,44207,74,Ed|Forever
74,#UGYQRUCP,⛩️MJA64⛩️,0xffcb5aff,28000000,44120,75,TheChosen
75,#8VJRJQ9Y2,сосну за диз,0xff1ba5f5,28000224,44108,76,гей клуб рома
76,#22PJ0P9JG,Owl,0xff1ba5f5,28000109,44075,77,De Rattenbende
77,#8YLV8JVLV,StriX.10,0xffcb5aff,28000305,44024,78,Pap Piele
78,#9YPJG0JCR,NicoNico,0xffa2e3fe,28000305,43950,79,master vaders
79,#2PY0JYVCQ,Lucky,0xffffce89,28000278,43893,80,Triggers Down
80,#LQGY029P,bloodeyes,0xfff9775d,28000156,43834,81,PheonixPT
81,#YLLUPP2Q,꧁☆☬L U F F Y☬☆꧂,0xfff05637,28000273,43808,82,WeDominate
82,#8V9LVQJ0Y,Kid Art ONLINE,0xffff9727,28000293,43780,83,RSA Juggernauts
83,#P20Y9Q09,Kronos,0xfff05637,28000305,43713,84,RSA STORMERS
84,#RVQ0U2VQ,Josh,0xff1ba5f5,28000035,43706,85,Toxic Whales
85,#9Y0C,nerve,0xffffffff,28000017,43618,86,RSA Juggernauts
86,#2Q9GG9C0,WrathOfTheLamb,0xffff9727,28000061,43588,87,Blood of Christ
87,#99QGJL8LU,MayOr4k,0xffcb5aff,28000129,43525,88,
88,#RLGG9PLV,LEGENDARY,0xffcb5aff,28000008,43471,89,TEAM ST
89,#YU8J0UV9Q,Porsha Crystal,0xffffffff,28000304,43435,90,TheChosen
