,tag,name,nameColor,icon,trophies,rank,club
68,#8PUJC8P2R,프로스타즈,0xffa2e3fe,28000256,44686,69,이카루스
69,#C2CQU80U,휴지통,0xffffffff,28000302,44686,70,🌞happy sun🌞
70,#9QPP9LVJY,M4RKTHESH4RKJR,0xfff05637,28000175,44643,71,SD GAMING
71,#2JU9UVRQV,IL | Jazë🎧,0xffffffff,28000259,44562,72,벌레 저격할게
72,#2QUPLL90Q,🧢낭만방망이ᴺᵒᵃʳ⚾️,0xfff05637,28000041,44530,73,NX엔엑스
73,#2QVGQUJJG,다크요마,0xffff8afb,28000267,44465,74,
74,#228PV9PGR,비라마,0xffffce89,28000291,44300,75,Underdog-Crew
75,#9C9RR9YL0,엄마,0xffffffff,28000330,44279,76,galaxy club
76,#9VVJ9QGP9,리언,0xffcb5aff,28000241,44252,77,Watch This
77,#9J8U8VQ98,가디언즈,0xffa2e3fe,28000314,44126,78,good타임
78,#2V9V992PV,애월,0xffffce89,28000107,44045,79,No more dreams
79,#P2QG0Q89J,건다리,0xffff8afb,28000032,43854,80,트롤러 제국 II
80,#PJCJRLGR9,은혁,0xfff9c908,28000063,43811,81,은혁
81,#9CQQRVL8R,Adrenaline24,0xffcb5aff,28000048,43722,82,랭커꿈나무
82,#8RCYQULVC,MTz࿓ルキ,0xff4ddba2,28000138,43672,83,握力3360㌧のフランケン一族
83,#802QLCQ0P,원샷,0xffff9727,28000305,43344,84,조아따
84,#8RPU9CQJP,트롤(kong),0xffa2e3fe,28000330,43314,85,급식초등학교
85,#29CJ28PG,決鬥大師捂疼油吸,0xffff9727,28000262,43308,86,U.T.Dynasty
86,#8G89C20RG,SLV l Fenrir,0xffff9727,28000132,43274,87,블루 빨강_1
87,#2RCGUQ29U,ᵍᵒᵈ𝐕𝐥𝐚𝐝🎭🧸,0xffffffff,28000000,43260,88,Romania
88,#20R2YJ92C,돼지T,0xff1ba5f5,28000305,43132,89,
89,#8LLYPYVQU,주리,0xff4ddba2,28000303,43097,90,🔥BLPA CITY🔥
90,#880U02LP2,Humor 🍃,0xffa2e3fe,28000130,43069,91,canadian MP
91,#9PUQJG2VJ,Изумруд,0xffa8e132,28000129,43003,92,Full Zero
92,#800JYCQUL,오겹살,0xffffffff,28000156,42921,93,꼼지락
93,#P8UJYPVR,KoDaRi,0xfff05637,28000102,42915,94,👒 Straw Hats
