,tag,name,nameColor,icon,trophies,rank,club
65,#QYPGLY90,『KİNG』ᵏⁱˡˡᵧₒᵤツ☔,0xff1ba5f5,28000029,43097,66,𝐑𝐏𝐆|E-Sports
66,#PY89VQ9PQ,Читер,0xffcb5aff,28000167,43001,67,Tyupi's TEAM
67,#PJGR9QY8V,Sad boy🖤🥀,0xffff9727,28000184,42981,68,
68,#P0LRRUVRQ,거니재,0xfff05637,28000139,42881,69,Young boy🐍🐍🩸
69,#9RY8YGVR2,GiG,0xffcb5aff,28000310,42866,70,BURST CLUB
70,#8QGGVV0LL,아빠와아들,0xfff05637,28000058,42789,71,master of God e
71,#88C9ULGGJ,Gods Wrath,0xffff9727,28000164,42785,72,INDIAN ETERNALS
72,#2JUPYLLY8,mok223,0xfff9c908,28000273,42776,73,
73,#90J2QCJCR,NeMo|SenyaPauk,0xffcb5aff,28000272,42669,74,
74,#Y0G0LG2R,Ooh현승,0xffa2e3fe,28000348,42629,75,삼성요구르트
75,#2CCCP9CYC,일곱개의대죄,0xffa8e132,28000170,42609,76,강동현
76,#PCVL228VR,Kuba®,0xff4ddba2,28000276,42583,77,👻Duszki Gusa
77,#2VPG9CVRJ,Samuel☆,0xfff9c908,28000295,42537,78,wasa🥸👻
78,#LQ9G8C89J,лягух,0xffcb5aff,28000228,42513,79,SKA|♤DENGER♤
79,#8G9R0CQ8L,だ|martti❤️‍🔥❄️,0xffa8e132,28000019,42511,80,<c9>SOMER</c>
80,#2088228GV,带soft_DixerT,0xffcb5aff,28000125,42486,81,Crazy team
81,#9YYLVU9PV,Hallo,0xff1ba5f5,28000222,42465,82,Zörbeln
82,#8QJCLPJ2,zabolaza,0xffcb5aff,28000332,42460,83,Twin Cities Clb
83,#9UGJ9RUGJ,{Max}😈(ninja😈,0xffff9727,28000341,42256,84,
84,#98RG0RPP0,ZETA|gahqfw,0xff1ba5f5,28000090,42186,85,Death Force™
85,#PGURCYGV9,XTREME|MORTIS,0xfff9c908,28000139,42171,86,✿✧✰Ʊℝⱥꫜűʂ✰✧✿
86,#YGYQQ9R9Y,★ᴊυℓιαи★ᴷⁱˡˡᵧₒᵤ,0xffa8e132,28000299,42163,87,Voicemail Poem
87,#2CGQCGCRG,SF|Vale,0xffcb5aff,28000305,42140,88,DEVORADORES💋
88,#8RPJGJP8,78泡菜,0xffff9727,28000085,42101,89,
89,#2QP9RJG0R,呃我우리,0xff1ba5f5,28000333,42096,90,미미클럽
90,#PRR9V2C9,LONGGAME,0xffffce89,28000316,42072,91,Pleiades
91,#PYVPL0C0C,nikita,0xff4ddba2,28000164,42072,92,DNS
92,#9CVPRG2UJ,🎴IZANA🎴,0xffa8e132,28000135,42063,93,Brawl Champions
93,#YC2PPVLJG,Josué 1,0xffcb5aff,28000267,42059,94,indestructibles
94,#2GLV920PR,[RE멤버]봵,0xffcb5aff,28000130,41956,95,msk
95,#8PRCU9JC0,Ефим,0xffa2e3fe,28000179,41892,96,Metal Squad
96,#2PJRRVCLY,NAVI|♡,0xffffffff,28000289,41852,97,Butts and Fish
97,#Y99LRRC88,aigrefon44,0xffa2e3fe,28000014,41779,98,France Brawl
98,#9RVRPL9RU,Mᴜᴡᴜɴ44ik ゛❤️‍.,0xffffffff,28000020,41709,99,
99,#9GLLG8G9Q,테몬즈티,0xffa2e3fe,28000018,41665,100,
100,#RUGY8UJR,Algora10,0xfff05637,28000130,41531,101,LEGEND
101,#LLVJ9QQR8,Shark🦈,0xffcb5aff,28000081,41500,102,ПодписчикиShark
102,#9VJ8YL88V,Thai12038,0xfff9c908,28000242,41449,103,Brwlstar Monday
103,#L9PR8VRY2,이광희,0xffcb5aff,28000315,41448,104,유성
104,#8VL0Q2UUG,아기흑호랑이,0xffa2e3fe,28000272,41395,105,김규도
105,#2RLJV8CC8,will🐊,0xffcb5aff,28000207,41225,106,GOFREROS
106,#PGUUG0LRP,Bimbo,0xffa8e132,28000295,41217,107,Brawlers Club
107,#99RVYUCJ8,נחמן,0xff1ba5f5,28000341,41208,108,עם ישראל חי 2
108,#9VVQ0QQVU,Miguel :3,0xffff8afb,28000303,41195,109,Candy Kingdom
109,#PJG80LQC2,호날두가 넣은,0xffa2e3fe,28000334,41173,110,Rich
110,#9GJL8CYQQ,🕊️ᵖᵒˢᵗduifシ︎,0xffffffff,28000259,41158,111,Dutch lightning
111,#YJGL9Y8J2,TOOE M,0xffffffff,28000021,41114,112,BAD PEOPLE
112,#L2UUPLQ2L,dylan,0xfff9c908,28000293,41069,113,🎑SORRY🌋NOOB🎑
113,#8UYYP2VJ,Наглый))),0xffa8e132,28000305,41028,114,Купчино
114,#PUUCJRU9P,Marcin,0xff1ba5f5,28000168,41007,115,Black Energy
115,#208LRYJG2,AHMAD,0xfff9c908,28000273,40958,116,DreamWork
116,#8PRULQY0P,Odalys ylioun,0xffffffff,28000139,40950,117,SB | RSCLUB 2.0
117,#9PQCYGVU0,рамен,0xffcb5aff,28000304,40947,118,Rentenkasse
118,#PJCJR2JJP,😈●Sa{Y}ReX●😈,0xfff9c908,28000017,40934,119,
119,#8JGVVCQJ0,sara,0xfff9c908,28000061,40931,120,
120,#L9VPJQV9Y,BEN,0xffffffff,28000000,40857,121,Katzen gang
121,#8CL892GYC,максим,0xfff9c908,28000132,40856,122,СУДЬБА⚽АКАДЕМ
122,#2UGLCU28,R.Aravindhan,0xfff05637,28000330,40850,123,xZealous
123,#RRL0URJQ,🙃bartuś😊,0xffa2e3fe,28000175,40846,124,Bananki BS
124,#22VQQVPYP,Nico le Pro💪,0xffff9727,28000096,40833,125,FRERES D’ARMES
125,#2RRG9Q8RY,GX BOMBER,0xffcb5aff,28000291,40829,126,<c5>Magic</c>
126,#9URVQ9L9L,YANGKING,0xff4ddba2,28000170,40803,127,brawl scranit
127,#9RJQJQJJG,ɪᴍ|J͜͡Oᵉㄥⁿᵉᵉᵈᴜ,0xffcb5aff,28000041,40749,128,
128,#2Q2L2GLCY,sparkle,0xffcb5aff,28000281,40741,129,L.O.A II
129,#YU09VUY9R,qixevx|ディング🧊,0xfff05637,28000156,40728,130,krawlers
130,#GJYQCR9,≼ℒ𝒲✰Venonツ,0xffff9727,28000170,40705,131,HADES BROWL
131,#2U2G2CPV8,ᵗᵗᵐ|𝐬𝐱𝐥𝐲❆,0xffffffff,28000140,40655,132,ᵗᵒᵗᵉᵐ|×͜×
132,#PLGQQU9JQ,wischmopp 3000,0xffa2e3fe,28000141,40650,133,The Champions
133,#9QQVLJCG8,SX LUIZA,0xff4ddba2,28000037,40629,134,Adult
