,tag,name,nameColor,icon,trophies,rank,club
66,#8QJ2920P9,Thomas,0xff1ba5f5,28000201,60938,67,NL Leaders
67,#PC8C2J8CP,Dav de Vis,0xffa8e132,28000101,60917,68,De Panda's
68,#8YJQ8GQU2,You Lose,0xffff9727,28000095,60779,69,Bawz Army
69,#P2UUJLVJ,KB | BattleKing,0xfff05637,28000338,60728,70,<c8>P</c>halanx
70,#9PPL228J,tiger king,0xfff9775d,28000126,60657,71,<c0>P</c>halanx
71,#2UGJLJVVV,iiJacinto,0xffff8afb,28000299,60636,72,Bawz Army
72,#R90G2PGU,TBWi | Larsn,0xffa8e132,28000262,60624,73,TheBlackWizards
73,#880LYULL,w8 what,0xffcb5aff,28000310,60572,74,Diamond+ EU
74,#8U92U9UYU,knoka,0xffcb5aff,28000196,60552,75,BP|<c5>GANG</c>
75,#PJ2GQYUJ9,ฅ^•ﻌ•^ฅjustin,0xff4ddba2,28000242,60531,76,Help2Attack
76,#LVY9VVQ,BA|rick2004,0xffff8afb,28000299,60447,77,Bawz Army
77,#2RULPPLCG,『Archi〆』,0xffffffff,28000219,60444,78,Skill issue NL
78,#88RP8VQG0,JBF|Toxic⚡,0xff4ddba2,28000335,60423,79,Skill issue NL
79,#J2PPR0J0,『RENS❤️MILAN』,0xff1ba5f5,28000348,60398,80,Skill issue NL
80,#R2JJQ8LR,SW|MaKaR❤,0xffffffff,28000139,60388,81,
81,#9JQ8CV2VL,Liggy ㄠ,0xffffffff,28000259,60350,82,RealDutch
82,#VUUPRG98,HoiIkBenSebas,0xffcb5aff,28000349,60289,83,coole mensjes
83,#P2Q8YQJY,吉多|Guido✗,0xffffffff,28000000,60145,84,RealDutch II
84,#2PRUV9VQR,SH|Tefja💫,0xffffffff,28000321,60123,85,SHIELD NL
85,#8QCR88RGQ,📈| TRISTONKS,0xff1ba5f5,28000197,60110,86,ApeX Legacy
86,#282CLJVCV,『𝑩ศ𝒔』🌊🍻,0xffa2e3fe,28000301,60102,87,Killer Service
87,#P8YQQ2UYL,pingping,0xff1ba5f5,28000189,60072,88,<c3>P</c>halanx
88,#JQLRPYVG,Rafael🥀☔️,0xfff9c908,28000341,60017,89,Tokyo❤️‍🔥Bruno
89,#80C0P0JQ0,⛩|Ryan 🥀,0xffffffff,28000224,60001,90,
90,#8JG2U2L2R,I꙰ a꙰m꙰ B꙰a꙰s꙰,0xffff9727,28000297,59930,91,Kknokkers
91,#89YCLPPYJ,0487|Meerten⚡,0xfff05637,28000279,59859,92,Help2Attack
92,#2RVG2L2Y,HetBos,0xff4ddba2,28000036,59835,93,Real Ones
93,#G9CJY989,Raver,0xffff8afb,28000123,59835,94,Kknokkers
94,#8LVPCRJGR,QWZ| Stefano,0xffa2e3fe,28000090,59795,95,SpenLC Youtube
95,#PUR90GU9L,PP |Noah🐐,0xffffffff,28000139,59793,96,RealDutch II
96,#P9GUPRU2J,『Jeppe♘』,0xffcb5aff,28000322,59755,97,RealDutch
97,#YU8R2RCQ,༺Leͥgeͣnͫd༻ᴳᵒᵈ,0xffff9727,28000272,59717,98,brawl tým sk
98,#8YPRJV0VQ,Simba🦁,0xfff9775d,28000308,59657,99,DPB | ⚡Esport⚡
99,#2QGYV2L9,Koppie,0xff1ba5f5,28000095,59631,100,RealDutch II
100,#9Q2CP9RLY,Velo,0xffff9727,28000038,59609,101,RealDutch Glory
101,#8YJVR9R2,gielijan*_*NL,0xff1ba5f5,28000076,59598,102,Dutch Leaders
102,#229YQLL29,➳Flamy❤️‍🩹,0xffcb5aff,28000206,59589,103,RealDutch
103,#2PQYQLGQ,da,0xffff9727,28000017,59581,104,ApeX Legacy
104,#8Q8Y0YYPY,Jarne👅以公义,0xffcb5aff,28000159,59573,105,pikkentrekers69
105,#PLUUP9LJR,Tom🧸,0xfff05637,28000321,59547,106,SHIELD NL
106,#P8PLLRUVR,RD|Fedor☆,0xffff9727,28000020,59537,107,RealDutch Force
107,#VCQCUGP2,Mbokoenoe,0xffffffff,28000215,59425,108,<c0>P</c>halanx
108,#2JG8GP2Q,Kaasbol,0xfff9c908,28000033,59409,109,kaas kornuiten
109,#8VQGCY2VV,johan,0xff4ddba2,28000272,59402,110,Funplayers
110,#P9CJ0PG0R,Captain Coolzan,0xfff05637,28000348,59397,111,Bawz Army
111,#8CYVPU00U,Olivierッ,0xffffffff,28000321,59372,112,BN|Family💘
112,#2GQGL9QQ2,RD|Keypro_YT*_*,0xffcb5aff,28000135,59343,113,RealDutch Elite
113,#PR9P8JCRQ,RDS|ITZ ME,0xffcb5aff,28000096,59289,114,The Unicorns 🦄
114,#R0LCRV9Y,Thomas de Duck,0xff1ba5f5,28000304,59266,115,Dutch Leaders
115,#8RV8QVGCQ,Richͥคrͣdͫ🥀,0xffffffff,28000230,59237,116,MadeInChina
116,#LV2G90P,SlappeSlang,0xffff8afb,28000052,59216,117,Diamond+ EU
117,#2RC2GUUCG,@RipToR@,0xffff9727,28000226,59210,118,RealDutch Elite
118,#P8CUJ0JGU,Mitch,0xffcb5aff,28000305,59207,119,Dutch Leaders
119,#29U8L288Q,Not Genius,0xffcb5aff,28000083,59206,120,Skill issue NL
120,#2G2P822U8,Piotrowski,0xff4ddba2,28000112,59171,121,RealDutch II
