,tag,name,nameColor,icon,trophies,rank,club
66,#9RQUCLYG8,köftespieß,0xffa2e3fe,28000170,38138,67,Waiddjj
67,#9U0GG0Q9P,OWEE|MATI🎋✨,0xff1ba5f5,28000060,38100,68,🇨🇵|ZFR|blyzy
68,#YJ9JGLGQ,ZloRanYT,0xffff9727,28000341,38017,69,<c5>月蝶</c>
69,#2QUGP9JU,GX|Arutix📈,0xffff9727,28000038,38006,70,T. Performance
70,#YLJ8QJRPR,𝕶𝖆𝖕𝖊𝖑𝖐𝖆,0xffff9727,28000132,37702,71,НОВАЯ ЖИЗНЬ
71,#8U8VC8YP8,哈喽,0xff1ba5f5,28000084,37694,72,vrde3
72,#9PY9LQL9G,FS|ÐaŕķZizøū,0xffa2e3fe,28000085,37603,73,FS|Falling Sky
73,#828LR2VJ8,/САБИР БРАВЛ/YT,0xffa2e3fe,28000015,37519,74,Master Killer
74,#Q9J2JJ8Y,Санек,0xfff05637,28000029,37468,75,🍷WineMakers🍇
75,#2Q0CV2RJ9,леон4ик,0xffa8e132,28000107,37440,76,RUSSIAN BOYS
76,#82PL28QG9,BA | Sasza PL,0xffcb5aff,28000314,37409,77,Only Legends
77,#8Q0CVPJCQ,/GiveGemmes,0xffa8e132,28000305,37273,78,le team Spikou
78,#9PYQ92QLV,BabyTape,0xfff05637,28000154,37151,79,
79,#9CRVCLJP8,𝙇𝙖𝙞𝙢𝙤𝙣𝘲⛩,0xffcb5aff,28000224,37121,80,
80,#9JRQVJPJG,Ａｓｅｄ,0xffffffff,28000288,37055,81,
81,#282VJCR22,Giorno_Giovanna,0xff1ba5f5,28000211,37050,82,广州
82,#9VQC9YJ9,Snoop dog💯🇩🇯,0xff1ba5f5,28000207,36980,83,
83,#UG89GVQQ,FZ|𝐀𝐧𝐠𝐞𝐥♡︎,0xff1ba5f5,28000021,36968,84,
84,#9QVGLGCVV,[БАН] max777,0xfff9c908,28000260,36934,85,LAST BEBRA
85,#2VYRU9GQV,I AM LEGEND@ 77,0xffff9727,28000286,36869,86,The Duck Tapers
86,#Y08U90JPQ,MoNsTeR,0xffcb5aff,28000089,36743,87,☠Djib-brawls🖤
87,#PQUG2CULL,asrın1,0xffa2e3fe,28000087,36717,88,BʅαƈƙEɱριɾҽ
88,#90VJ9Q20L,FM|The Progamer,0xff4ddba2,28000284,36626,89,The Pros
89,#2RRQYVRCL,[LP]Zloy😡GOVNO,0xfff05637,28000130,36619,90,Попачка
90,#PYPL0CGP8,Lordtop1gg,0xffcb5aff,28000156,36541,91,
