,tag,name,nameColor,icon,trophies,rank,club
65,#22JGC9P82,CROW,0xffffffff,28000021,44234,66,MXM|WAOZERS
66,#2VQLPVQJR,🥀TT|Tishe4ka🥀,0xffcb5aff,28000218,44221,67,folga
67,#2YJ0YQJR,OmegaKiller,0xff4ddba2,28000061,44196,68,TSG.(Army)
68,#9YQ08R2G9,caan,0xffa2e3fe,28000163,44188,69,Sub Zero🥶💙
69,#YYGCCRGCG,𝒞𝓇𝒾𝓈🌱,0xff4ddba2,28000210,44057,70,latam|🌐🔰
70,#YGY0GJVY,חחח,0xfff05637,28000018,44012,71,🌊Niv🌋#2
71,#2LL82RU20,𝓝𝓝|𝓚𝓵𝓲𝓯🍀,0xffcb5aff,28000323,43897,72,трезвый фикус
72,#8YCLQRC9L,friction_AI2,0xffcb5aff,28000347,43853,73,ᶜˡᵃˢˢ
73,#PQU9UQCUQ,(:пердаклюй:),0xffcb5aff,28000286,43663,74,Крылья Советов
74,#9RL2GY9VJ,會🏴‍☠️ ｜Bot J🫡,0xfff05637,28000179,43606,75,<c5>Cold🥶</c>
75,#8PJU8CLQ8,ChorizoMimoso,0xfff05637,28000034,43500,76,Casa Mimosa
76,#2V9VU88U8,Quiqe22,0xffffffff,28000000,43474,77,Chupacabra
77,#LYPRQ2C88,🥀|RZM|🥀,0xffcb5aff,28000207,43473,78,DE|GoodPlayer
78,#UC20CUYL,sofi,0xfff9775d,28000035,43339,79,Casa Mimosa
79,#YYVGYGP9C,Navi|cubik,0xff1ba5f5,28000219,43254,80,CT
80,#PYLQCQLJG,JULIUS,0xffa2e3fe,28000135,43248,81,FC OHIO
81,#YLP2GC209,TDylan1 Bigboss,0xffa2e3fe,28000334,43228,82,dbz🙄
82,#9GYUJGCGP,Im WaSeRTy❤️‍🔥,0xff4ddba2,28000136,43184,83,The Hearth
83,#9PU0JV2YC,Ichigo Kurosaki,0xffa8e132,28000305,43124,84,El Princess
84,#9U8GC2CR,Black_Star,0xffcb5aff,28000349,43082,85,PALACE OF ORANG
85,#PQVYYLJUG,Adan4our,0xfff05637,28000305,42990,86,стальные яйца
86,#Y8L8GGC99,은신어쌔신,0xff4ddba2,28000352,42829,87,나통아리아
87,#RYL9R0R,[Бан]KoMpOt,0xffa2e3fe,28000159,42812,88,Legendary 輝煌時代
88,#9JRQJPGV,PETA PLAY,0xffffffff,28000000,42746,89,
89,#8P8RGURCJ,xsweeze,0xffcb5aff,28000207,42579,90,Rattrapage L2
90,#PQ88YY2C0,:D|CarYou☔シ︎🥀,0xffffffff,28000228,42509,91,Харьков
91,#20UVLV299,GODZILA,0xffcb5aff,28000000,42485,92,the BRAWLERZ™
92,#9P8CUPYQJ,DerEchteDumbo,0xffa2e3fe,28000151,42357,93,FAIRZockt
93,#8CJVQL8LY,☣☢NEON☢☣,0xff1ba5f5,28000102,42355,94,stinkvis
94,#8RY8GQ00Q,мин,0xfff9c908,28000129,42260,95,MG|MGans
95,#98LJ8PCLQ,leon,0xffff9727,28000168,42213,96,YouTube VanekBS
96,#CYL2LQPU,TT|terribleツ,0xffa2e3fe,28000290,42125,97,pif paf pouf
97,#Y88U8YVLP,анимешник,0xffff9727,28000207,42024,98,EliteQTeam
98,#P2GV2UVJU,exporter,0xff1ba5f5,28000151,41907,99,GermanRoadMen
99,#P0VQ98JV,~♡Karinka♡~,0xffffce89,28000235,41886,100,gym
100,#82YQ0YULC,King Krush,0xff4ddba2,28000291,41864,101,Deadeon 2.0?
101,#9YG8GGYVV,---,0xffcb5aff,28000194,41830,102,YoU_×|eSport
102,#2VG20UCCL,Ӽɢ | Ⱥcιd❦,0xff1ba5f5,28000222,41799,103,XpertGaming
103,#QCGL289P,⛩| Hyraᴳᵒᵈ64🎋,0xffcb5aff,28000293,41701,104,THE PULIPUT
104,#YUJ2GQP20,#error,0xffffffff,28000317,41677,105,Всичко е игра$
105,#8RVC82R2,たかお,0xffa8e132,28000017,41570,106,シェリーﾀﾋね
106,#PP9L2PJGV,🐈🔹️|alex 🏳🏴,0xff1ba5f5,28000096,41474,107,GOOFY AH CLUB 2
107,#PU8VGQPJL,Jekaaalle🦹👹,0xfff9c908,28000061,41439,108,Disruption
108,#8CJU8GPL,FasTic,0xffcb5aff,28000224,41231,109,YoU_×|eSport
109,#PY88YURQU,Brawlgems,0xffa2e3fe,28000228,41201,110,FireRider☆
110,#202LC2P0G,layssaga,0xffffce89,28000132,41166,111,NaVi младшие
111,#PP80YLQCQ,Alesalad,0xffa8e132,28000273,41127,112,team stecca 379
112,#V0JRURV9,tania,0xfff05637,28000182,40986,113,Mip POWER 💢
113,#C89YVCYG,Neso_Zeyrox,0xff1ba5f5,28000305,40979,114,les tranquilles
114,#9UC92QRUC,MACEr304,0xff1ba5f5,28000221,40977,115,The Royalties
115,#P0VU2P88,🃏 | Ryan’,0xff1ba5f5,28000305,40908,116,Allez Laaaaa
116,#G8JV20P9,Apfelsaft,0xfff9c908,28000104,40862,117,SIK_O❤️‍🔥
117,#89QY0V2PV,farid mandli,0xffcb5aff,28000297,40809,118,Club Gx
