,tag,name,nameColor,icon,trophies,rank,club
72,#VYPCRLJ,Stereo ❤️‍🔥🥶,0xffcb5aff,28000243,55009,73,Oh My Duo🌖
73,#9JQV2Y0P2,ADSKIY🔥,0xfff05637,28000023,55006,74,nkB
74,#P9RPJ9Y8G,LDR|Freaky^),0xff4ddba2,28000014,54930,75,
75,#92VVJUVV0,Zwed❦︎,0xffffffff,28000281,54900,76,Oh My Duo🌖
76,#8U09VU2PY,AZE|•777•™,0xffffffff,28000128,54893,77,Any last words?
77,#YGVRRPGL0,V|RəSúLøFF✨,0xff1ba5f5,28000135,54868,78,<c7>V|Team✨</c>
78,#L0L8C2U9L,V|HüSéYN✨,0xffcb5aff,28000297,54800,79,<c7>V|Team✨</c>
79,#8RGCU22,🥀|WerdLordᴳᴼᴰ,0xffffffff,28000167,54716,80,YT:Bilek Gücü
80,#PUQ92PQQY,Emy BS~🌟™,0xffffffff,28000221,54564,81,
81,#9QQRCYGGU,'Raté🐍,0xffcb5aff,28000279,54559,82,M🌛❤
82,#LGRYUJ0GQ,[SF4]Butcher,0xff4ddba2,28000136,54549,83,Ушастики
83,#LJYCQ00VP,tomar753,0xff4ddba2,28000273,54530,84,NİKO
84,#PLJ0R8GG0,🇦🇿HEMID TÜRK♥,0xffffffff,28000058,54530,85,T.AZERBAYCAN.
85,#8QLLQ8CRG,Oh My Sarly🥵,0xffff9727,28000348,54508,86,DénkYørk🥷
86,#98VCUQQ0Y,HACK3R,0xffcb5aff,28000167,54502,87,7 Cehennem
87,#8GP2JLRLL,EK | Swîzzy❦︎,0xffffffff,28000167,54480,88,EK|E'Sports✨️
88,#989P0VPQ0,The Flash,0xffa2e3fe,28000349,54432,89,BulgarianTeam
89,#2YVUY2UJQ,AZE|FERID🇦🇿,0xfff9c908,28000341,54401,90,🇦🇿|THE-MASTER
90,#9LGCLL0VP,きま|ℝɇ𝙮𝖎𝘻❤️🔥,0xff1ba5f5,28000132,54390,91,AZE❤TURK
91,#P8JG0R8JR,Muhammed❤️🔥,0xffffffff,28000256,54368,92,P4SSANGERS
92,#9Y80JGCP8,UsTa,0xffffffff,28000175,54355,93,SF
93,#98QC99RGY,tomar753,0xffa8e132,28000305,54342,94,AZE❤TR
94,#89929L2CY,AXMEDPRO,0xffa2e3fe,28000305,54338,95,Legio X Victrix
95,#PYYLC8282,🥋|𝕽ᴏᴍᴇᴏᴏ 🎴,0xffffffff,28000210,54216,96,𝐒𝐡𝐚𝐝𝐞❤️‍🔥
96,#99GJVU2JC,Рико,0xffcb5aff,28000138,54168,97,Весёлый Стас ют
97,#YJLPP0UC9,ダーリン👅nevOx <3,0xffffffff,28000168,54136,98,
98,#2QVYUJLLC,3R*@R404_R#æp#r,0xffa8e132,28000279,54098,99,THE BEST CLAN
99,#2YP2PU9RY,LgX|Metîssy♥️🔥,0xff1ba5f5,28000135,54059,100,Tribe Turkey
100,#2C22C2V22,CƏLİLOV_NİHAD,0xfff9c908,28000218,54057,101,AZE❤TURK
101,#2Q90CPPP,SK|Aveиgeя玄,0xffffffff,28000191,53965,102,Oh My Duo🌖
102,#PPUYRRQPJ,ζ͜͡Slîzzý🫀,0xffff9727,28000219,53923,103,Best🫀
103,#8J2J9J9LV,XP|Lxrd🔥Pipér,0xffffffff,28000290,53854,104,
104,#Q028PGV2G,{-_-}NIHAD{-_-},0xff1ba5f5,28000132,53853,105,From🇺🇦
105,#JP28JCQQ,Məhəmməd,0xffcb5aff,28000262,53842,106,TR| TRYHARD🪐
106,#82JQJP2U9,MaYiL,0xffffffff,28000129,53830,107,DénkYørk🥷
107,#PPGY8YY2G,ᴅᴀᴡɴɴ`ᴍʀꜱᴘʏ❤‍🔥,0xffffffff,28000332,53763,108,
108,#82CLR22R9,🔥IngrAved🔥,0xffff8afb,28000182,53706,109,РобзиБанда
109,#288PVYL0P,ᴼᵖSwityⁿᵉᵉᵈᵧₒᵤ♡,0xff1ba5f5,28000150,53650,110,Oh My Duo❤🔥
110,#2PLQVGCQJ,🍁|StormDay,0xff4ddba2,28000085,53588,111,Finished.
111,#P20VQLL2,HaZZaRD,0xfff9c908,28000090,53540,112,Türk Milleti
112,#9QV2R8GYP,TuranNecefovYTB,0xff1ba5f5,28000044,53464,113,Dragon🔥
113,#U80900Q2,《h.e.m.i.d.57》,0xff1ba5f5,28000168,53461,114,Team|delisov👑
