,tag,name,nameColor,icon,trophies,rank,club
64,#YRR9VP0,おもち,0xffff8afb,28000301,40114,65,うへ
65,#9JRUGP28Q,ⁿᵒ☻︎B’s𐦖,0xff1ba5f5,28000348,40000,66,Astra⭐
66,#8CYPCL9R2,🐾|Dark-Wolf♡︎,0xffffffff,28000345,39908,67,☢️Revisiting☢️
67,#9YP8LLQVJ,KingAsh,0xff1ba5f5,28000148,39792,68,Rampage III
68,#Y2CL9P22,🇵🇹|ᴘʀᴏsᴄɪᴜᴛZ♡,0xfff9c908,28000277,39732,69,
69,#UYJ0RULU,fisteuse,0xffffffff,28000019,39722,70,
70,#2Y90CUVRC,XsaN1ks,0xffff9727,28000221,39509,71,brothers
71,#8UV80U0LV,♛T.G|Shyon♛,0xffffffff,28000139,39421,72,Rappers SkiLL
72,#R20L0LYC,TJ | BROL¥,0xffff9727,28000222,39299,73,LES TRIZOS
73,#LRJG82L8,DOU|nice,0xfff05637,28000148,39272,74,Dou des Jahres
74,#99RCCJUC8,TR|EMİRHAN|YT,0xfff9c908,28000165,39263,75,Systematichaos
75,#9RPGLGYJG,$LION$,0xffffffff,28000033,39218,76,
76,#PUQ2YJUP,St|GøldenApplę,0xfff05637,28000305,39208,77,<c7>ᴵᴺ</c>|ѕνєχ
77,#2CJP8QJUR,phill the hole,0xffff9727,28000017,39190,78,💎🙌🏼
78,#8R00Y08V,acrophobeee,0xffa2e3fe,28000128,39168,79,潜水局
79,#9YJYVV9P2,bastiGHG,0xffcb5aff,28000231,39117,80,🎆Fairy Gang🎇
80,#8RRCJCYL2,crush,0xffffffff,28000280,39078,81,BST_!TUGA!
81,#L98Q8L0G9,спайкучка,0xffff9727,28000174,39027,82,чупапемуняньё
82,#8L0GGU2G,KIKI du 38,0xfff9c908,28000156,39026,83,
83,#YUGQRLYPG,Navi|tøxıc❄️,0xffcb5aff,28000132,38968,84,
84,#28YV90VYV,IONUT pro_._,0xff4ddba2,28000016,38891,85,Spike's Specter
85,#8GGP22QQ2,NaVi | DarkMoon,0xffffffff,28000184,38850,86,DeMorgan
86,#9JJGJQY0L,gucc1,0xffff9727,28000218,38814,87,Tempest Rising
87,#9CRV9LUPL,🦈ALeX/[KFC]™,0xffffffff,28000291,38810,88,
88,#L8QCGCRV,Просто крут,0xffcb5aff,28000273,38809,89,Fairy Tail
89,#899VCYYY9,2009SAO,0xffffffff,28000115,38720,90,гей клубромашка
90,#8PG889V2R,макс,0xff1ba5f5,28000154,38660,91,
91,#88LG22LP,онгей-->,0xff1ba5f5,28000065,38654,92,
92,#PLQQ9VUG0,🔱ℯ𝒸𝓈𝓉𝒶𝓈𝓎,0xffffffff,28000310,38596,93,rnb club
93,#JU09LYUQ,les ramandan,0xff1ba5f5,28000034,38547,94,l équipage
94,#Q0YCGCUJ0,Rvn Ryze,0xffa2e3fe,28000331,38498,95,Tokio ❤️‍🩹
95,#2L92RLPJ,ITG_Arcamodz,0xffcb5aff,28000225,38492,96,ASTRON Sagitta
