,tag,name,nameColor,icon,trophies,rank,club
60,#89QYP29L,🔥HERMANO_428🔥,0xffff9727,28000104,51506,61,King And Bro
61,#80CRCQJY,Argelis,0xffa8e132,28000005,51494,62,Club #292L82JJC
62,#P09V90PCU,𝕿𝖍𝖊𝕭𝖚𝖑𝖑❄,0xfff05637,28000010,51066,63,TB|Team Bull
63,#2LLYVCVGG,(>°~°)>|PLAYNUS,0xffa2e3fe,28000262,51058,64,Harpy Stalks
64,#9LLC8URPV,☢️ITS’XAVIEL;)✅,0xff4ddba2,28000021,51032,65,SIABUENO
65,#PY29U2LCJ,Cristian,0xffffffff,28000046,51000,66,Team AniYes
66,#L9RGYV82J,RTP Gregorio,0xffa2e3fe,28000225,50962,67,《BRAWL MASTER》
67,#VL0G208,THƏ CØRØNĀVĪRŪ§,0xffa2e3fe,28000294,50952,68,Above
68,#2QVRUQGGR,Mr12✘,0xffcb5aff,28000290,50950,69,ZoneOfInfinity
69,#9QY9VJPCJ,BrAwL YT,0xffffffff,28000341,50918,70,Shadow Alliance
70,#PY000J0LP,🥀ALEX,0xfff05637,28000265,50839,71,Кибер спортики
71,#20QJJ8UPG,🐾Anikiᵇᵉᵃʳ🎋,0xffcb5aff,28000062,50811,72,Полярные Мишки
72,#GUP29JCL,🇩🇴xJOSE.Ax🐒,0xffa2e3fe,28000095,50753,73,DragonsKingdom™
73,#2YU9L2UCV,ℬ𝓎ℯ♡︎,0xffffffff,28000000,50694,74,
74,#GR98PCUU,☣️Jaiiden☣️,0xffffffff,28000229,50606,75,OLD LEGENDS
75,#9PL8YR000,MS|yoiyi,0xfff05637,28000331,50585,76,PTYMaleante 2.0
76,#828289PP,Axe-_Ƨ𝖔𝙡🌹,0xfff05637,28000139,50566,77,AxE Gaming
77,#2J2RVRU,maxdioni,0xff1ba5f5,28000274,50564,78,ELECTRICAL FIRE
78,#YVGLPYPR,Jxsé 🧸,0xffffffff,28000019,50475,79,Brawl Con Limón
79,#2VQRRJRP,yariel goat,0xffff9727,28000256,50456,80,BSN|TheClub
80,#2CV8RPVY,Whànéh •̀o•́,0xfff9c908,28000310,50362,81,❶INTER|OFICIAL
81,#UPPCLVJL,pineda,0xff1ba5f5,28000054,50304,82,KFC Tactico 🐣
82,#Y09G90CUP,gatopelu,0xff1ba5f5,28000061,50292,83,The best🎩
83,#9UQV2Q20V,Elabuelo,0xffff9727,28000349,50273,84,Team Relampago
84,#8Y8L8UCJV,Junior🇩🇴,0xffcb5aff,28000348,50257,85,Activos
85,#Y9UV8YGY9,Lᴏʀᴅ Fʀᴀɴᴋʟɪɴ👑,0xffff9727,28000211,50212,86,ᴿᴰ俄ʙʀᴏᴛʜᴇʀs
86,#88QJU8PPC,DiegoCh🐶,0xffa2e3fe,28000018,50127,87,TM|Acronics
87,#PQ2YLG9GL,SrMasacreRD🇩🇴,0xffa2e3fe,28000109,50124,88,Team Osamus
88,#2LCVPQQ,chippression🦝,0xff4ddba2,28000008,50094,89,Orange Pulp
89,#9L8U28RCC,按 | sтая 🥀,0xffff8afb,28000095,50004,90,CubosGamers2.0
90,#80UR0YC,Kevin26,0xfff9c908,28000051,49958,91,<c0>Astro➿</c>
91,#9RRC8LRYL,❄❤Adonis ❤❄,0xffcb5aff,28000006,49776,92,los tanques
92,#9LCJQ2Q08,ネ|๛Ғяαиκβσʏ ϟ,0xffcb5aff,28000279,49739,93,Breaker Squad
93,#9099UPV29,Sf_yoni,0xfff05637,28000175,49713,94,Los mas capitos
94,#L9CP2GJ8,?? | Darlin,0xffffffff,28000198,49671,95,Chapulines 🦗
95,#9R89RJQPU,이쭌,0xffcb5aff,28000125,49642,96,막빡이 클럽
96,#9CG888V,Le Cowboy,0xffa8e132,28000341,49611,97,FAMILIA200
97,#2QGQYL20Y,OF|Gere,0xfff05637,28000301,49586,98,On Fire
98,#80YCRVRLV,23|🎶Erick🐾,0xffff9727,28000265,49565,99,Harpy Stalks
99,#8C9L0GGV0,frosch,0xff4ddba2,28000155,49515,100,Kings💀
100,#GUUV0J0G,A's Suriel,0xffcb5aff,28000279,49461,101,LA RAZITA™
101,#2YU0LYGQL,༄alexking༄,0xffff9727,28000242,49448,102,Club Coins 🪙
102,#L9VGRP22C,🇩🇴osvaldo🇩🇴,0xff4ddba2,28000249,49278,103,♕BrawlKings🇵🇷
103,#20LQ0LPQ,™|~Kåïsêr~|™,0xffa2e3fe,28000318,49247,104,Above
104,#89YY8VGLC,✰Dio♡︎Liah✰シ︎,0xfff05637,28000053,49206,105,Brawlers
105,#9J0YRGYRL,BobͥLeͣeͫSwager,0xff1ba5f5,28000150,49139,106,
106,#9GCQLP8QL,Manuelx12,0xffff9727,28000305,49108,107,ForgottenCrown
107,#829PQQRQ,HAKU,0xff4ddba2,28000303,49063,108,Mighty Pidgeons
108,#8CVVPLG9U,200602040000000,0xffff8afb,28000332,48987,109,
109,#PPRQC9GVR,Sexy,0xffcb5aff,28000125,48939,110,Леон
110,#8L9YPL90C,ダーリン🤍vikûlyaa,0xffffffff,28000294,48840,111,
111,#8CUJRVQRY,SF |DINSEL PRO,0xff1ba5f5,28000196,48765,112,KillerS_LegenD
112,#G90UYJY8,⛩️🖤$īkē🖤,0xfff05637,28000226,48739,113,RD MASTERS
113,#PUJQLU0QQ,As |Proexter,0xffffffff,28000045,48729,114,TACOS DE PASTOR
114,#RYU0LUPJ,piti#2,0xfff05637,28000023,48705,115,DominicanKings
115,#P8LVPYRQC,DeinieL76⚜⚔,0xffcb5aff,28000252,48625,116,SIABUENO
116,#228U200C,Axetaka🇩🇴🇯🇵,0xfff9c908,28000288,48621,117,DriveFastEatA$$
117,#82PR0VU2C,heydan,0xffff8afb,28000314,48585,118,
118,#89RGQQ20J,HDF|bryant😎,0xffcb5aff,28000347,48577,119,Mistic EspanaFV
119,#VGGC2JU,☆Destiny☆,0xffffffff,28000298,48542,120,legendarios
120,#2URQ9PRV0,ayudante de san,0xfff05637,28000179,48409,121,Dark ImpErium
121,#29PP9G2LV,Samuel,0xff4ddba2,28000233,48350,122,TEAM INF...💻
122,#89890Y8PV,木 •Ƭᴇᴅ̅ᴅƴ• 🐼,0xffcb5aff,28000064,48340,123,Breaker Squad
123,#PL28PQY9,⛓ĂŁ_FrosŢ❄,0xffff8afb,28000138,48264,124,PTYMaleante 2.0
124,#GLPL9PQJ,⚡Zeus⚡,0xffa8e132,28000156,48229,125,Clan panita
125,#8PQRULJU8,ALEX_YORT,0xffcb5aff,28000291,48201,126,team papitos
126,#JG2RY8V,DFM|Darlin ♥️❄️,0xff4ddba2,28000291,48186,127,ᴿᴰ俄ʙʀᴏᴛʜᴇʀs
127,#9LVU8P2GU,★彡 ʆЄƝƦƳ 彡★,0xffa8e132,28000347,48178,128,Above
128,#LYJCQPU,yoteodio,0xfff9c908,28000352,48124,129,KPOS
129,#Q0JYY99QG,T H A N O S 👹,0xfff05637,28000139,48122,130,LOS DUROS
130,#LU2G9C88G,soy de mi tío,0xffff9727,28000081,48045,131,Taifa Kingdoms
131,#9PRV9J8R2,™️ÁŔȚ.ÍV 🖤⁰⁹,0xffffffff,28000141,48038,132,Above
132,#G0QGRJY9,manzot9,0xffffffff,28000249,48020,133,Lobzheinverse
133,#802LLQYY0,ANGEL_2,0xfff9c908,28000198,47834,134,Alpha
134,#PR08VRYUQ,.chinola,0xffffffff,28000156,47814,135,Dark warriors⚔️
135,#9U0JCG22G,lolman,0xfff05637,28000156,47801,136,rolingston
136,#2YGP0PVPP,B̷R̷A̷H̷Y̷A̷N̷X,0xffcb5aff,28000347,47698,137,ᴿᴰ俄ʙʀᴏᴛʜᴇʀs
137,#PURPL9LG,Teppy,0xffcb5aff,28000112,47689,138,The 5 Phantom
138,#P2JV0RRY8,4E×Lumi,0xff1ba5f5,28000188,47558,139,Песочные Часы
139,#YYCCUY8PV,Ara,0xff4ddba2,28000247,47501,140,Soul Knight
140,#UUJGYYU,RD|MICHAEL🇩🇴,0xffcb5aff,28000173,47493,141,RD MASTERS
141,#929Y0JU,juan fermin,0xffff9727,28000020,47491,142,FAMILIA200
142,#9V0G9JP8Y,CASANOVA 🇩🇴,0xffffffff,28000225,47385,143,DᴀʀK Nᴀᴛɪᴏɴ
143,#2YRQ82LUJ,Y0€L,0xfff05637,28000279,47346,144,ᴿᴰ俄ʙʀᴏᴛʜᴇʀs
144,#2990JYQ,★♠Richard♠★,0xffff9727,28000061,47345,145,A # A AK.PRO♧
145,#LUPLYPGGC,み•HGR|oliver🍟,0xffffffff,28000016,47307,146,FAMILIA200
146,#29LJYQY2R,Neji16,0xff4ddba2,28000040,47284,147,BS CHAMPIONS
147,#2LGVYL2PV,ネ|ʀɪᴠᴀꜱ✨🖤,0xffffffff,28000262,47247,148,Breaker Squad
148,#P9VG20YLR,Xavier87Royal,0xfff05637,28000261,47219,149,<c5>So</c>So
149,#QRJLCRLY,motrologo,0xffa2e3fe,28000248,47080,150,ImmortalParaDox
150,#GYGGY0UJ,JUP | ARG play,0xffffffff,28000139,47006,151,top mx pro
151,#9UV2VCYJ,⋆🪄⋆Ƒɪᴛo͓̽⋆,0xff1ba5f5,28000095,47001,152,Breaker Squad
152,#8QJLY8JGY,KamuiTech,0xffffffff,28000352,46982,153,SupremaciaBrawl
153,#LYC0PRLV,❌avier,0xfff9775d,28000285,46940,154,Team Osamus
154,#YP9URVR0Q,𝓝.𝓞.𝓥.𝓐,0xffcb5aff,28000290,46930,155,❶INTER|OFICIAL
155,#9U82L9CUG,Brajan Pury,0xffffffff,28000003,46891,156,
156,#VLYCY0LG,♤TOXIC♤,0xffffffff,28000050,46857,157,Dark Stars
157,#82YUJRCLP,Brawltalk,0xffff9727,28000348,46821,158,Hyper Walther
158,#P990VGRLL,McK,0xffa8e132,28000013,46818,159,DOMINICANPRO
159,#88UCCQ2P,TC|MR LionHD,0xffcb5aff,28000044,46768,160,DARK-KINGS😈
160,#YLGJ98UV,$$Julio$$,0xfff9c908,28000314,46753,161,Donut Quest
161,#RUCJ29YL,bot 3,0xff1ba5f5,28000207,46749,162,Guatemala Pros
162,#90UUGVUJR,Mau⛩️シ︎,0xff1ba5f5,28000129,46719,163,XCA
163,#2YPJQGC92,🇩🇴| ＤＡＶＩＤ❤️,0xffffffff,28000218,46692,164,
164,#PQQGP8PL,⚡TB|Gari ⚡,0xfff9c908,28000292,46691,165,rolingston
165,#P2Q0LYL9V,joel jose,0xff1ba5f5,28000032,46593,166,Stars✨
166,#U0VU0282,ChiefMaster,0xffffce89,28000130,46580,167,Quack 2.0
167,#P22GPCP29,⛩️|FRNYL 🎋,0xff1ba5f5,28000335,46544,168,🎩|Gentlemen™
168,#Q8YPLVR,✨☀️Whiter☀️✨,0xffa2e3fe,28000259,46531,169,Lighting sparks
169,#9LRQ0GJJ,R| JHON🦅🖤,0xffcb5aff,28000330,46504,170,
170,#8QL82GC20,«JORK~BS»,0xff4ddba2,28000254,46458,171,Team Relampago
171,#R09GJPY,Génesis♡,0xffcb5aff,28000330,46435,172,arkal
172,#98GRPR8,Erwin,0xff4ddba2,28000156,46415,173,RD MASTERS
173,#8P98YQJRJ,HDF|EZEツ,0xffffffff,28000139,46326,174,REP.🇩🇴
174,#GU2P8RJ0,AbreuW,0xffffffff,28000244,46263,175,Pixel Crew
175,#P90CLJRGG,Megavat,0xff4ddba2,28000295,46236,176,AIRAC GAMES
176,#2P8QL22J2,ʀᴅ|ɢʀɪᴍʀᴇᴀᴘᴇʀ✞︎,0xfff05637,28000138,46206,177,Ghost Souls IV
177,#98YGP0VJC,KING7u7,0xff1ba5f5,28000267,46130,178,Above
178,#PJVYCGQCY,Ƈ†ƚ¢утяαχ,0xffcb5aff,28000335,46120,179,¡Cachorros!🐺
179,#GU22L0VJ,Daddy✨Cråz¥™,0xfff9c908,28000015,46038,180,Legionarios
180,#2Q8JQYU0J,☣️Randy☣️,0xfff05637,28000175,46035,181,ᴿᴰ俄ʙʀᴏᴛʜᴇʀs
181,#20VQRQJQP,enma03,0xfff9c908,28000341,46009,182,Kitty City ヾ(
182,#8R8LQP99V,RAFAEL🐣💛,0xff1ba5f5,28000247,46004,183,SRB Starrs
183,#2LLGYRUJP,Pancho,0xffa2e3fe,28000284,45921,184,ES|NOVA✨
184,#22PGURPPR,XLM|☆●FRANCIS●☆,0xff1ba5f5,28000305,45911,185,MÉXICO
185,#PP8CJPGPV,☜☆☞ᴛʜᴇ ᴊᴇʏ☜☆☞,0xffa2e3fe,28000352,45898,186,
186,#PRQLGU92U,PF|JøsêMBB,0xffff9727,28000184,45877,187,LATAM GOD
187,#U9YY0YVL,BS|Spookᶫᵒᵛᵉᵧₒᵤ,0xff1ba5f5,28000134,45861,188,Breaker Squad
188,#Y09Y28LP,Kathi,0xfff9c908,28000212,45850,189,Club  #2CYPUVUGV
189,#2RUQ9VUV9,Luis,0xffa2e3fe,28000330,45838,190,Michiland Club
190,#GCC2RV8R,CÁSÀNÔVÅ,0xff1ba5f5,28000017,45762,191,~BS~CASTIGADOR
191,#829ULRGYV,La letra,0xffa2e3fe,28000078,45754,192,LA DeRush RD
192,#2YP8JQ082,Petete,0xffcb5aff,28000130,45721,193,The Best Bug
193,#928G0VCYY,Óscar O.🇩🇴,0xfff05637,28000332,45708,194,ᴿᴰ俄ʙʀᴏᴛʜᴇʀs
194,#9CPL220JG,Batewii,0xffcb5aff,28000292,45657,195,RD MASTERS
195,#228JJ0PJP,QLS|Jasis,0xff4ddba2,28000170,45630,196,R.D Akatzuky
196,#P9V9YV8V,✭Stanx333,0xffa2e3fe,28000095,45612,197,UNIÓN SOLAR☀️
197,#9GPQ02JJ9,Adrian,0xffcb5aff,28000207,45545,198,FullLeague
198,#89YC0QQPR,🖤|Ɗaͥrkͣyͫ,0xffff9727,28000284,45533,199,ZoneOfInfinity
199,#YQ22QJ8V,Dominicano(mmg),0xfff05637,28000079,45532,200,♕BrawlKings🇵🇷
