,tag,name,nameColor,icon,trophies,rank,club
130,#2QVQJ0GQ9,papach13,0xffcb5aff,28000066,54650,131,Hellasforce
131,#9YYGPV89U,PP$,0xffa2e3fe,28000305,54648,132,Pitagyro 2
132,#P9CJLRV9V,Mr.Epidoma®,0xffcb5aff,28000151,54630,133,Ad Finem
133,#L8U8LY922,AQM|IliasVG,0xffffffff,28000253,54612,134,Icons
134,#PGGCY9CRJ,Panangell🍉,0xffffffff,28000167,54554,135,GTP Esports
135,#P9VLCGC9L,🇬🇷Greece🇬🇷,0xffcb5aff,28000294,54447,136,Greek warriors
136,#L9LUYC0YC,⛩️Mr.Apostolis⛩,0xfff05637,28000179,54416,137,greek pro
137,#8C8YPP0JR,亗Alͥexͣiͫsᵍᵒᵈヅ,0xffa8e132,28000016,54407,138,THE NEW FOODMAN
138,#RJUUURV,RE|Good Morning,0xfff9c908,28000272,54401,139,ATM☔️|Team🔥⚡️
139,#9UQ99LG9,🚀|Dimitris R.,0xffff8afb,28000128,54388,140,SomethingHype
140,#9QG2UQCGJ,❄|јјјħ🦄,0xffffffff,28000081,54370,141,MBC eSports GR
141,#CJY2VRQG,jason 69,0xffff9727,28000333,54240,142,THE NEW FOODMAN
142,#82V80LJRJ,Blizz🌴,0xffffffff,28000335,54197,143,Pitagyro 2
143,#9Y8PJQ282,Pro,0xfff05637,28000139,54154,144,ABELOKIPI CITY
144,#9RVC89GPC,⚡ TEO,0xffffffff,28000281,54068,145,Paxoulopapakia
145,#9282V2GRR,༒ŁŦǤ-ŴĦƗŦ€ヅ,0xffffffff,28000196,54050,146,THE NEW FOODMAN
146,#P0PUR0QJG,⛩🎋Russki64🎋,0xffa8e132,28000163,54047,147,ROAST POTATOES
147,#98JGR89Y8,Chris6,0xff4ddba2,28000016,54035,148,THE NEW FOODMAN
148,#2V99P0R2L,MC|Dream1śţ 🀄,0xfff05637,28000236,54022,149,Greek Union
149,#PQ0L9Y9,.dr.micheal.,0xfff05637,28000247,53971,150,Paxoulopapakia
150,#J029U8P,gabriel❄ツ,0xffa2e3fe,28000192,53926,151,
151,#YYVJC92Q,alegolaspro1348,0xffcb5aff,28000292,53909,152,Deutsch|E-Sport
152,#2RP0VQCL0,drs,0xff4ddba2,28000016,53855,153,GTP Esports
153,#8V99URQCP,🥀⛩️Paruba64 :),0xffffffff,28000138,53825,154,Greek Community
154,#8GRRQL0J,crazymike,0xffff9727,28000152,53793,155,Pitagyro 2
155,#98Q8GQV22,HLS | george,0xfff9c908,28000156,53754,156,Greek Master v2
156,#2U9CVUJJQ,PANOS,0xffa2e3fe,28000118,53747,157,
157,#P0L09LY,El Primo,0xffff8afb,28000170,53709,158,Greek Master v2
158,#VQ0JYULJ,AF|Master21🐙,0xffff9727,28000170,53589,159,
159,#PQG8RJ8RR,ice piper,0xfff9c908,28000335,53548,160,RL|EsPorts.
160,#20U9UP0VC,master_poco_69,0xfff9c908,28000126,53543,161,Pitagyro 5
161,#9QVUVULV9,mega than,0xffff9727,28000096,53476,162,
162,#8UUVL0G9Q,zaxos,0xffa2e3fe,28000299,53471,163,Pitagyro 2
163,#8Q0P9Y8VY,Mpampe🪐,0xffffffff,28000065,53465,164,Last try
164,#G202LVGG,captenkoulis,0xffcb5aff,28000048,53436,165,ROAST POTATOES
165,#YGL8QJJ,$partan,0xff1ba5f5,28000219,53403,166,Pelagos
166,#YV9P2L92,戈Angel🥷🏻,0xff1ba5f5,28000175,53390,167,Vincible:🌔
167,#2GL80VYCR,❄️|ℭ𝔥𝔯𝔦𝔰🦄,0xff1ba5f5,28000102,53380,168,
168,#P08UUGVCL,Ross,0xffa8e132,28000101,53355,169,Most Wanted
169,#L08RJYUV,Balloony,0xff1ba5f5,28000150,53328,170,South Africa
170,#2U82QRLPP,GEROS,0xff1ba5f5,28000104,53305,171,Paxoulopapakia
171,#L2VRPYUQR,Dark Ninja,0xff1ba5f5,28000233,53295,172,SNKㅣFamily
172,#PLURU0JVQ,Erne_kotaidis,0xffcb5aff,28000335,53292,173,Greek warriors
173,#9JRR0VPJP,Katerina🖤,0xff1ba5f5,28000054,53279,174,TheGreek Legion
174,#9JRVYCYQL,Omega,0xffcb5aff,28000280,53278,175,Pitagyro 2
175,#990RJV0UY,xXNinjaHyperXx,0xffff8afb,28000223,53268,176,Greek warriors
176,#PLLGC8PLJ,alsm❤️‍🩹 Narce,0xff1ba5f5,28000172,53262,177,Greek warriors
177,#9RC89QY08,apas,0xffa8e132,28000004,53235,178,MBC eSports GR
178,#Y82PPQLG0,🍁•℟𝘦𝐯𝘦𝑛ĝё,0xffff9727,28000132,53130,179,Vincible:🌔
179,#QR28RCG0,jordan1234,0xffffffff,28000000,53090,180,Paxoulopapakia
180,#J8V2002J,LordZnake,0xffcb5aff,28000242,53071,181,Pitagyro 2
181,#2ULVL8GPJ,⚔️Ğîőŕğőšᴳᵒᵈ⚔️,0xff1ba5f5,28000290,53056,182,Ήβη go gang
182,#RGP88RV,Φωφώ,0xff4ddba2,28000002,52941,183,MBC eSports GR
183,#2CP8VJ20V,dimitris08,0xfff9c908,28000156,52914,184,LUKAS🐻
184,#L8LPYJ80P,Ďřøpźý🏛️☢️,0xff4ddba2,28000016,52890,185,THE NEW FOODMAN
185,#YYVUPVLJR,♕ʲᵒᵃⁿⁿᵉ␈,0xffa2e3fe,28000094,52882,186,Paxoulopapakia
186,#8UPR8PG2Q,Fanouris04👀,0xffffce89,28000337,52807,187,Greek warriors
187,#PVU2QYQYV,Assassin777🥀,0xff1ba5f5,28000154,52793,188,MBC eSports GR
188,#2V00G9QR9,ŢŅF|MÝŞ,0xff4ddba2,28000016,52786,189,THE NEW FOODMAN
189,#YGQG8P2RU,⛩️Mr.Nick⛩️,0xfff05637,28000179,52716,190,greek pro
190,#8YPPJQ982,Drippy🥶最高の,0xffffffff,28000200,52696,191,Washed
191,#9JQJPJV8Q,eM_IceCream,0xffffffff,28000321,52684,192,Pitagyro 2
192,#LCGJR9022,Sogeking 🎯,0xffa8e132,28000164,52676,193,GenHunters
193,#9VC92L8PR,hijuitypi21,0xffa2e3fe,28000023,52624,194,Pitagyro 2
194,#2LYQ2YCU,ReLeBoi🖤,0xffcb5aff,28000114,52580,195,Ad Finem
195,#V2GYGRL0,Kala|Ricoculous,0xffa2e3fe,28000291,52550,196,Silver Legion
196,#8VCUUCPRV,dionisis100,0xfff9c908,28000175,52524,197,Greek warriors
197,#89J9RJ0UC,°BrawlTom9🥸,0xffffffff,28000304,52468,198,Ultimate Club
198,#92UCPJYCQ,Astral|😍,0xffcb5aff,28000066,52398,199,GTP Esports
199,#9GY0C2GPV,5SM ΘΕΟΣ,0xfff05637,28000277,52376,200,Greek warriors
