,tag,name,nameColor,icon,trophies,rank,club
129,#YQY80JRQJ,Alex-gar*_*,0xffcb5aff,28000156,34280,130,Koma Klub
130,#8GVJCGGR8,darkness,0xfff05637,28000323,34217,131,les vrais 130
131,#8G9LJRR2C,Richigod,0xfff9c908,28000284,34213,132,∆|You Mercy|∆™
132,#8C00GQ000,isaac,0xff4ddba2,28000026,34171,133,Suicide Squad 2
133,#Y08P00RL,Itz_BOToMITO,0xfff05637,28000305,34151,134,Ingenieros 😎
134,#8PRUQ8VGG,nono13102008,0xffa2e3fe,28000294,34146,135,Les ultimes bg
135,#20Q0JP22R,(бан) робзи,0xffa2e3fe,28000157,34123,136,Master warriors
136,#LJ2G8C0VY,Bamba_Thiam🇸🇳,0xfff9c908,28000251,34119,137,LFZ
137,#Y0VG0Y090,☠️silver god☠️,0xff1ba5f5,28000152,34097,138,ArenaG
138,#C2J0GUC,SL|CALIOUNE🔥🚶,0xffa2e3fe,28000311,34094,139,otaku game club
139,#R8VL8LY,iLars,0xffffce89,28000044,33934,140,otaku game club
140,#PU0UYPJVP,King. star. boy,0xff1ba5f5,28000332,33901,141,La khess
141,#9LCPR9JQP,Patrycja,0xfff9c908,28000017,33853,142,POMIDORY
142,#LCV0899VP,chola,0xff1ba5f5,28000278,33813,143,MR.poulejaune
143,#9R0CG20UQ,THR Mouha,0xfff9c908,28000262,33729,144,One Dream
144,#YQG8J8QL9,Cheikh92ioklm,0xff4ddba2,28000005,33645,145,
145,#VYLGGGUR,MetZinho,0xffff9727,28000341,33632,146,keřík crew
146,#PJCPQVUU,mozi,0xffcb5aff,28000000,33627,147,PGE CESAG
147,#8CRYCG0G8,moi ez toi,0xff1ba5f5,28000277,33599,148,les sénégalais
148,#2Y2CVRQ0Q,SN|ManTe⛩️,0xffcb5aff,28000293,33585,149,
149,#8JYQJJQJ9,ⁱᵃᵐ|𝖉𝒓𝕒cᴏᴏ𒆜,0xff1ba5f5,28000019,33529,150,les puissance
150,#98RY82GQV,LF|tresher,0xfff9c908,28000210,33517,151,
151,#JLG9QLVQ,×͜×ᴳᵒᵈ蘇ₛ𝔬𝖍✧™,0xffff9727,28000205,33504,152,KTC|流星軍團
152,#QQPYCL2QC,immerSieg1,0xfff9c908,28000163,33495,153,DIE BESTE 5M
153,#2P8P8YPC,¡Anti-Teamer!,0xfff05637,28000205,33467,154,ΣλΑτΙνΕς μονο
154,#YU0YR80CC,Jaco164,0xffff9727,28000081,33384,155,Jatochh™
155,#2CJCQ8YUQ,juanaudio,0xff1ba5f5,28000170,33332,156,kessoku band
156,#YVUCC9V2G,FBI🇸🇳🇲🇫,0xffff9727,28000273,33268,157,le club génial
157,#Y08288QVJ,からあげのも鳥,0xfff9775d,28000151,33267,158,落ちんpos学園
158,#Q0VGPQQ82,𝖘𝖓/𝖟𝖔𝖋𝖑𝖆,0xffffce89,28000266,33138,159,1RATI0
159,#V2LY99PY,Monkey.D.Dragon,0xff4ddba2,28000290,33130,160,CANADIAN OUTLAW
160,#9G2892RPP,Clarto26,0xffcb5aff,28000150,33122,161,Brawl|sen
161,#U09LVJ20,qrx,0xfff9c908,28000341,33117,162,trya
162,#Q0LV09V0C,𝙼𝙸𝙷𝙰𝚆𝙺,0xffffffff,28000352,33116,163,Stellas✨
163,#PRYU0LPQR,Link Tos,0xffffffff,28000341,33034,164,La Camaraderie
164,#JPVLQG90,rrrrri,0xffff8afb,28000184,33034,165,Merry Squad
165,#RUJPPCYP,EDU🐣💛,0xffcb5aff,28000014,33000,166,La Salle
166,#RJYU08QU,THR|DC TK ®,0xffffffff,28000332,32950,167,team radin $
167,#8RY9RYRCV,Vit,0xffff8afb,28000036,32914,168,вандал
168,#PQPG89LUY,[BS]yaya,0xffff9727,28000231,32897,169,OGC 2🇸🇳🇸🇳🇸
169,#892PYVC9,THR|BlackMamba,0xfff05637,28000248,32841,170,
170,#UVVGRUP9,HØKÃGË,0xfff9c908,28000165,32800,171,GODS
171,#9CPQ9LY0V,⚡NICKY⚡,0xffa2e3fe,28000156,32792,172,Welcome 😈
172,#YJ02YRVR8,Mouhamed,0xfff05637,28000263,32739,173,
173,#8V0CVQ2YC,Soul 𝕀𝕓𝕣𝕒 シ,0xff1ba5f5,28000310,32719,174,
174,#P0PCVCL2V,Jojo,0xff1ba5f5,28000276,32709,175,UFAOBS
175,#8GR2YJ2CJ,Shadow,0xffa2e3fe,28000207,32678,176,Maestro Club
