,tag,name,nameColor,icon,trophies,rank,club
66,#8L8JRGVRJ,𝖓𝖊𝖞𝖒𝖊𝖝𝖆,0xff1ba5f5,28000135,41007,67,Пекарня
67,#PYJ29GUU,Thibault,0xffff8afb,28000290,40920,68,French king II
68,#9000VVCGP,hood♥︎,0xffff9727,28000064,40906,69,<c7>ELITE</c>
69,#L209J9CV8,KATJE!!!!,0xfff9c908,28000116,40740,70,FireBallz
70,#9RC8L9C8L,про,0xff1ba5f5,28000175,40710,71,Zaka Team🥵🧨
71,#2PG9Y9GJ,sderf x 1,0xfff9775d,28000070,40679,72,DoZaRi
72,#V0GL888U,pepelradiactivo,0xffff9727,28000273,40531,73,RevengE 2.0
73,#2Q0URULPU,tyomlb4,0xffffffff,28000150,40463,74,
74,#82LQRV9UC,playgames_34,0xffffffff,28000163,40376,75,playgames_34
75,#YU09CVGPV,Ананимус у,0xff1ba5f5,28000271,40354,76,скрепыши)
76,#8RY2C8VYC,♪───Ｏ（≧∇≦）Ｏ────,0xffa2e3fe,28000132,40224,77,Hiber|TEAM
77,#89PRLQ0PU,Боец,0xff4ddba2,28000077,40184,78,НАЗВАНИЕ КЛУБА
78,#PR8RGCCYL,SDØ |SEBAS BŠ,0xff4ddba2,28000286,40113,79,gamers brawl
79,#2VRVUG92Q,Чайник3D,0xfff9c908,28000349,40035,80,бЛохоМафия
80,#2QCPC8P8Y,GAS|sheremeta🦋,0xff1ba5f5,28000229,40010,81,детский дом♿️
81,#2PP22UPGG,отдамся за диз,0xfff9c908,28000341,39580,82,Shalashovki
82,#JY9ULP08,❦︎|danilco|な,0xffff9727,28000156,39492,83,ŻUCZKI_JURA
83,#2QG0UR0YY,derer 90,0xffff8afb,28000336,39466,84,brollino elité
84,#PUR00GY98,MMA|SMOILER,0xffff8afb,28000294,39427,85,RazVak BoyS
85,#98U2UCULR,SuperBestPower,0xffa2e3fe,28000064,39396,86,Hexlone III
86,#PJ0JC9992,кубик мільйона1,0xffcb5aff,28000180,39337,87,Ukrainian wolfs
87,#92P9UU80L,Саша,0xff4ddba2,28000285,39233,88,КАКТУС
88,#Y00LLYUC8,NM|Kity✨,0xffffffff,28000221,39192,89,капчо
