,tag,name,nameColor,icon,trophies,rank,club
129,#QVPLGUJ0,🔪|Myͥstͣiͫc🐣,0xffffffff,28000014,44237,130,Lagege
130,#PR2CLL2PQ,♡Malikour♡,0xffcb5aff,28000335,44235,131,HIMAL
131,#9PPGR0UY0,ART(mohammad),0xffcb5aff,28000335,44175,132,غزة العزة
132,#PCJ0YYJGV,احمد,0xffcb5aff,28000224,44172,133,غزة العزة
133,#YV2LJV2PU,Psg❄️SHADOW❄️,0xffa2e3fe,28000349,44142,134,كلنا عرب
134,#8J0PGUYJ2,#abu_alsof,0xff1ba5f5,28000112,44094,135,Cement Squeak
135,#82RCU2U20,🇵🇸AHMED🇵🇸,0xfff9c908,28000141,44085,136,gamzers
136,#PJYJCVYPP,جزائري 🇩🇿🇵🇸,0xff1ba5f5,28000320,44074,137,العصابه الخطيره
137,#9V9JCP99V,(المتوحشة),0xffffce89,28000332,44069,138,العصابه الخطيره
138,#2Q98CLRR,BeatB0X88,0xffff9727,28000352,44062,139,شطة☢ حاره🔥
139,#2CCLGYPG9,⚡H҉A҉C҉K҉E҉R҉⚡☪,0xffffffff,28000175,44016,140,غزة العزة
140,#P2YLUC0Q,ŸÖ|ĶȞÄĻÏĐ~ĶÏŅĠ»,0xffff9727,28000061,43932,141,e̲̣̥Ǧ̩̥y̥ Swift
141,#2CYGL0CGL,#ALPHA#,0xffff9727,28000033,43912,142,Cats
142,#2V8RJYJYP,مفيا سلواد,0xffa8e132,28000320,43897,143,كلنا عرب
143,#Y98UL9V0,wicked kid alex,0xffa2e3fe,28000001,43826,144,Dr Pips Gang
144,#GJ9JYL29,ZAID,0xff1ba5f5,28000033,43818,145,NI Pl
145,#QYYLCVU2,X_hãčķëř_x,0xffff9727,28000129,43788,146,𝐒𝐊| 𝐋𝐈𝐆𝐇Ƭ
146,#PPQR8CYJC,amin,0xff4ddba2,28000305,43763,147,ghosts
147,#80LLJRVYP,youssef,0xff1ba5f5,28000129,43678,148,The RoyalGang
148,#YUV0L29QY,『〆ʂᷟԋⷷα̵нҽ᷼𝛞🖤,0xffcb5aff,28000038,43665,149,<c4>RV|TEAM</c>
149,#9J0PCYJJU,Dͣeͫnᵍiͦsͩ,0xfff9c908,28000345,43632,150,TR| TRYHARD🪐
150,#PRJY8RYY9,big mac,0xffa2e3fe,28000283,43589,151,les cons
