,tag,name,badgeId,trophies,rank,memberCount
101,#8QPRGQ8P,Simple Clan,8000023,275748,102,2
102,#289J2JG9Y,SxTeam,8000049,275463,103,30
103,#G2VV8V99,UREICHARMY,8000027,275318,104,27
104,#2Q2R0UJ8L,말온초보의 성장기,8000032,273562,105,26
105,#2RUJUY98R,🥵🥵🥵,8000047,272604,106,30
106,#2GYU8CU2G,BGS•Imperium II,8000059,271290,107,9
107,#2YPYLC8LL,"Альянс ""7В""",8000029,270729,108,19
108,#YQL08G0R,Brawl-TOP,8000023,270120,109,29
109,#2RGPLV8VJ,Феечки Винкс,8000010,267982,110,23
110,#U2PYRYVY,جواد,8000059,266727,111,20
111,#YRJQPYLU,Татарстан,8000007,266616,112,16
112,#29GPCR292,브롤스타즈 대화방,8000037,260421,113,15
113,#G09QJ8P,labilabidu,8000017,259924,114,23
114,#RQ9R0RUU,вход за легу,8000013,257610,115,24
115,#20QQQJPR2,Losers,8000041,257494,116,18
116,#2CLQUJ0,FR PANTHERS,8000023,256694,117,23
117,#2J0R9CQUG,I_loVe.PiZzA,8000051,256248,118,29
118,#VGG9J2QR,молния,8000003,255024,119,20
119,#9QVUYP22,pros,8000037,253482,120,30
120,#29JL09CPC,Efsanevi Prolar,8000029,252840,121,25
121,#2JU0PPLYQ,BloomeZ,8000031,252020,122,13
122,#8RC820Q8,Babi oyunda,8000055,251691,123,2
123,#28GU80UPV,Cotton Esports,8000022,246567,124,29
124,#QJC89JRC,Эмоль,8000036,246383,125,30
125,#Q0G28JL,Добик Ли,8000011,245558,126,30
126,#CYPLJV,Derpy Corn,8000013,245133,127,18
127,#2YC22VYU0,Беженцы Мексики,8000005,244980,128,10
128,#RP0L8URJ,Brawl in tchad,8000019,243305,129,30
129,#2C8UPR20J,gli amici di 🏫,8000056,242484,130,26
130,#2YY0C0GGU,Arabskaya huina,8000027,242142,131,14
131,#2JQ8GCQVQ,Jabłonna,8000037,241843,132,30
132,#G2P2GUYU,danaweismanhot,8000008,240953,133,17
133,#2P8YR2LPG,LOS CAMILO JOSE,8000007,239878,134,30
134,#2GLLYGYLC,Os-tug∆s🇵🇹,8000039,238910,135,30
135,#GUR2L20J,мортиз,8000023,238231,136,28
136,#VLRVQLVY,david,8000000,236908,137,28
137,#2PRGJ0CV0,לגו נינג'גו,8000027,236218,138,30
138,#9Q9CU28P,demain gang,8000023,234470,139,29
139,#Y9U2YGJG,топ Украина,8000034,233005,140,16
140,#20CPG89JV,GreekHackers,8000059,232570,141,20
141,#2JCR8LY8Y,kavıoldualpo,8000058,230918,142,15
142,#2C900LUY0,Путь в Navi/MMA,8000006,230075,143,27
143,#2QL0CGPJ8,6г водичка,8000017,228010,144,30
144,#Q0LJ9UYY,Jon Gang,8000007,227968,145,30
145,#JG2UR2P2,SHEEP WARRIORS,8000059,227654,146,30
146,#2JUGRQ988,Diet Mountain🌪,8000035,225800,147,12
147,#29GRQ8UCG,🇰🇿қазақтар🇰,8000021,225783,148,30
148,#PJYPP8RV,клуб ли,8000025,225477,149,30
149,#2G8GJR98L,1graman BS KB,8000059,224151,150,16
150,#2088CPU2P,пэпсиманго,8000047,220569,151,13
151,#JC8L888V,나이트 메카크로우,8000021,219540,152,30
152,#VC022008,снупики-пуфики,8000000,219270,153,30
153,#2VYCVGVY,B.I.L.I.C.,8000029,217973,154,25
154,#2C88P2VL9,니거조이안,8000012,216551,155,22
155,#CPUCQ0LC,1 inch slayers,8000024,216121,156,30
156,#2LJUJUJ8Q,Песочница( ͡°,8000018,215294,157,14
157,#L0LYVP8L,KONJSKI BUREK,8000033,214749,158,30
158,#298JL0JPJ,DarLem's CLUB,8000013,214565,159,23
159,#292GYVUGV,SUPERCELL CHADD,8000037,213566,160,22
160,#2RLRV8JPY,тутка,8000035,213444,161,29
161,#99LGGLUR,minecraft fors,8000016,211294,162,29
162,#2RPYRPQLQ,멧꿀,8000048,209176,163,30
163,#22L0CCRRG,Донатеры,8000029,208509,164,25
164,#JQYLJU8U,마음대로 오세요,8000017,205490,165,27
165,#20GC0PPRG,puch frank ?😎,8000059,205275,166,15
166,#2QLRCV02V,базик алмазик,8000057,204712,167,24
167,#2JC88JP8C,Всім укр 🇺🇦сю,8000029,202843,168,30
168,#VY0VP880,QG BRAWL,8000005,201472,169,8
