,tag,name,badgeId,trophies,rank,memberCount
138,#2RCJQ0GGR,Tegers,8000058,458096,139,30
139,#2LUGYJ9PR,brawl gang,8000059,457480,140,30
140,#2JCCRGLVC,PRVAKI,8000023,456911,141,30
141,#2C9LJVRU0,BRAWL|Chef,8000055,456846,142,30
142,#9P0P9P0G,ZadetiPjanci,8000013,456290,143,30
143,#2RJL0QCL2,{:GOD:},8000029,455244,144,30
144,#U8J9P0UV,FaZe_SLO,8000016,451738,145,30
145,#20U0LQ82G,Dark Dogs,8000051,450744,146,24
146,#2CC2UC8V0,Najjaci daunici,8000035,447782,147,29
147,#VU0QP8UC,ČEVAPČIČI,8000023,446373,148,28
148,#29JVPGCYY,KRAJC-JAJC,8000036,440120,149,28
149,#29RLVYCPJ,KOBRA,8000012,439753,150,29
150,#22VLP9PRV,Neon Esports,8000057,438936,151,18
151,#2CP9Y29JY,ARABSKI ŠUPKI,8000037,437937,152,29
152,#2JYJP9GGR,LOŠKI KMETJE,8000013,436649,153,30
153,#PJCRGVV0,OLIMPIJA,8000027,434286,154,30
154,#299JYJC90,F2P Bandits,8000023,433059,155,30
155,#8G9229LC,ugly demons,8000008,430847,156,30
156,#2CYUUR80G,VIP,8000056,430336,157,29
157,#2CRVJ8Y0Y,SLO_MegaPig,8000009,429875,158,22
158,#28QUVYGP2,MORE,8000039,429297,159,30
159,#JR2UCG8G,SLO PRO,8000005,426871,160,26
160,#2JRQ9YUUG,Lego 2022,8000036,426044,161,30
161,#22UJYJG9Y,FUZBALERI,8000007,425810,162,28
162,#2G9YUGGYY,alfe,8000055,424025,163,29
163,#29YQVR8LV,slovenia,8000028,421977,164,30
164,#2LRJQGCG2,brawlstarsforev,8000045,421288,165,30
165,#YUG2LYQQ,Danska,8000059,420198,166,30
166,#YRLGCVVC,MR,8000057,419895,167,30
167,#2GRYG0UV8,UNIČEVALCI 2.0,8000059,417776,168,25
168,#2YYRGULUV,najaci,8000037,416493,169,25
169,#2R0L8YQ9Q,-1-,8000005,416384,170,29
170,#QGVY90VC,Pedri,8000009,415730,171,27
171,#2GP8980UY,NPC,8000004,414216,172,30
172,#22V2PJCRL,MYTHIC,8000033,409797,173,30
173,#VP9R02JR,TSM_Beasts,8000004,408968,174,16
174,#29QURJVCQ,At 3,8000026,408114,175,27
175,#2CPP98Q0V,The strongest,8000027,407770,176,30
176,#QG29VLJV,6.D,8000022,407436,177,28
177,#28L90UG8L,סמי החמוד,8000050,407324,178,28
178,#29CLGYUYR,cheesburger,8000058,406782,179,30
179,#2JJGVLRR9,korencki,8000050,406569,180,30
180,#2QLG9VPGY,Tim cobra 5.A,8000004,406456,181,28
181,#QRQR2CRL,Boxed by rzm64,8000033,405054,182,29
182,#Y89UU8JG,lolekiMAL,8000037,404655,183,29
183,#8JRPC80C,lulčki,8000048,402816,184,25
184,#29Y0ULU2Q,VDK piceki,8000037,401723,185,30
185,#2LYR0LR0,ZE DESTROYERS,8000016,399906,186,24
186,#R92YRYYL,žiga,8000003,398173,187,30
187,#2C89JJRUL,mali luleki,8000020,396724,188,30
188,#QPGV2Y9C,t!!!,8000013,395365,189,30
189,#LLUU9YLC,Prijatelji,8000059,394896,190,29
190,#2YV2PYPGU,LA Slovenia,8000055,393444,191,30
191,#28VYLGPPC,SLO,8000025,393098,192,29
192,#9JJ2JCUP,burger,8000039,392413,193,25
193,#2CJG8YRQG,WC paperčki,8000019,391558,194,30
194,#PYJLQJ,SLO BRAWLERS,8000016,391169,195,29
195,#2GP28QR8P,GLUPI NE ULAZE,8000039,390632,196,30
196,#22GG0UJY,SlovenianClub,8000008,389992,197,30
197,#2R8R82JU2,free Enkostar,8000051,389549,198,30
198,#2CR8UVRJ2,juicy cheeks,8000058,388038,199,29
199,#2QQGURYVG,patato🥔🥔,8000031,387781,200,30
