,tag,name,badgeId,trophies,rank,memberCount
128,#289QLG00Q,FaceSlaps,8000000,729601,129,30
129,#28YQ2J992,Crunchers,8000031,729328,130,30
130,#2C8J0R20G,BlessMyPump,8000056,728708,131,29
131,#2YPVYCV02,Chidory,8000003,727064,132,30
132,#20VJQRJR,BG BROTHERS,8000025,726852,133,29
133,#RCG29CC,България,8000002,726622,134,29
134,#2QUC80UC2,Asmak,8000053,724069,135,26
135,#28L8UR0C9,AURA,8000023,720086,136,30
136,#2GPUVGV0Q,Sladurite,8000035,718287,137,28
137,#2C8C80PP2,Bulgarian Gang,8000055,713949,138,20
138,#2QCVU0V8,кръчмата,8000013,713058,139,29
139,#2JYJL0UG0,Shadow Fighters,8000055,711063,140,30
140,#VJ2VP2UL,The Clashers 2,8000036,710463,141,30
141,#2CP88RV9J,BG 24/7,8000023,710366,142,23
142,#2C9VYQ9VJ,The GOATS 🐐,8000055,710329,143,29
143,#2099CRPQG,BulgarianGang™2,8000007,706213,144,28
144,#LQGUCQL8,All Stars 🌟,8000006,705405,145,30
145,#2Q0JU98L2,MasterBG🇧🇬,8000043,702523,146,30
146,#2CJ98YJ0L,Masturbinios,8000024,702258,147,30
147,#2RC2RGQP9,Дядовата Ръ̀ка,8000035,701789,148,28
148,#RQU0RPV8,Dimo Academy5.0,8000013,700906,149,30
149,#28P08RUPG,GOD(BG)DARKNESS,8000006,698432,150,30
150,#2GGPJJ898,Bulgaria,8000029,693569,151,30
151,#2GURGJ0R,Bulgaria,8000037,693536,152,30
152,#VV2988P0,BulgarianGang™,8000033,692067,153,30
153,#LCY08GQR,CPR 69,8000004,690126,154,30
154,#299P2GRC8,🇧🇬BG_Lions🦁,8000037,688586,155,30
155,#2CJCC9Q9G,Aleksini Army,8000053,688010,156,30
156,#29YRQRPG0,pog,8000043,686886,157,29
157,#2890R9ULJ,Brawl stars,8000027,685812,158,29
158,#2QVG9RUG8,Tribe gaming,8000037,685784,159,30
159,#YGQYPP8U,Plovdiv_army,8000029,685644,160,30
160,#2G2LR20Y0,xlqb4e,8000059,684417,161,30
161,#2GVLJRGY8,BG Team Club,8000056,682541,162,30
162,#VL0VJ008,Пазарджик-#1,8000021,681049,163,30
163,#8JP8Y2RV,dqdoVanio YT,8000029,678934,164,30
164,#29QYRL0JR,Belligol🦦,8000047,678398,165,28
165,#2CGJYL8CY,BG army,8000047,677856,166,30
166,#28PRJ8RPQ,bratletata$$$,8000019,677208,167,30
167,#2920PR8G,berry,8000004,673554,168,30
168,#C8C9LR08,МАХАЛАТА,8000000,673085,169,29
169,#20CPLJU,The Clashers,8000006,672842,170,23
170,#2PQJ2GCYQ,Power Army,8000057,671711,171,30
171,#2CGVLC8L9,Na miti mazeto,8000025,667507,172,30
172,#2RJ0J288P,gangster club,8000029,667378,173,30
173,#29LRRCJ2Q,Gaba Gaburana,8000049,666607,174,30
174,#2CLCUGCGR,BG TEAM,8000037,666452,175,29
175,#29GVLR0LG,Mashinite batio,8000038,662793,176,30
176,#2CYJQYRC9,🥀|NIGHT🧌,8000045,659436,177,30
177,#CY8CGP0U,Bulgaria,8000059,659236,178,30
178,#299G09PJV,Savages,8000041,658764,179,29
179,#20U00YRRC,brawl bg,8000016,658611,180,30
180,#2GV0YVP0J,&1-F@M$,8000023,658068,181,30
181,#28JCG9VLP,пичовете,8000033,657190,182,30
182,#C0LRJPR2,BAD BOYS,8000042,655864,183,30
183,#20Q22JV98,БГЛ,8000014,655863,184,30
184,#QJLV9UUR,MR_Bulgar4e™,8000008,655694,185,29
185,#9CGJ08JU,Dimo Academy 9,8000013,654662,186,29
186,#2VGPVPUG,Спайковците,8000013,652790,187,29
187,#2Y8CQJ9R0,BulgarianGold™,8000021,652741,188,29
