,tag,name,badgeId,trophies,rank,memberCount
174,#2CQPLRPL,AMICI❤❤,8000017,345447,175,28
175,#2G80GVCPV,PAKISTAN BOYS,8000027,344051,176,30
176,#2CPRY00LY,cherryblossom,8000057,343156,177,30
177,#2908YCRV9,me.af.al,8000037,341928,178,17
178,#22R92GGVU,XBOYZ,8000056,338996,179,28
179,#2C990R0U9,Titan Cascade,8000036,337891,180,27
180,#2JGLRGRJY,TOXIC ESPORTS,8000021,337597,181,14
181,#2RLRC00G0,Brawl Star,8000016,336348,182,17
182,#2GPJRG9UL,brawlers,8000016,336311,183,30
183,#2GP2JYY88,Pak Brawlers🔥,8000014,335780,184,29
184,#VVGJLVG2,Pakistani gamer,8000029,335028,185,30
185,#98CYRL8,Pak Brawls,8000015,330875,186,19
186,#LVUY20Y,Hunters,8000004,328504,187,28
187,#2LQG8JY88,Picaro!!,8000029,328163,188,24
188,#2JPLGC2JR,The Ashes,8000037,325661,189,25
189,#8RJG92JG,king pak,8000027,325520,190,30
190,#2PGJRUCU9,WARRIORS,8000018,324831,191,26
191,#YC0JYVUY,TOXIC DUDES,8000039,323523,192,13
192,#2JPVPVLG2,Brawl Legends,8000029,322733,193,12
193,#20GYVQ22Y,JUST BRAWL,8000042,321718,194,30
194,#2RU2GQQVQ,Pak Force🇵🇰,8000015,320971,195,20
195,#YCP9RURL,goku😈,8000033,318444,196,17
196,#29RUQQU8Q,BRAWLING😈GANG,8000018,312579,197,23
197,#2JYRYPVVJ,Only for chat,8000046,311339,198,28
198,#220U9R2JG,OLD. SALOON,8000005,310289,199,11
199,#29Y828YPL,ProBros Esports,8000019,309421,200,30
