,tag,name,badgeId,trophies,rank,memberCount
96,#290Y90JLG,Barco Basurero,8000013,919772,97,30
97,#22RC0LJVR,☢️Los Galáctico,8000037,919057,98,30
98,#28J9YJ2UJ,Anís Carteluo,8000039,917916,99,30
99,#2C0R00PJR,The Anyone's,8000025,917175,100,30
100,#2C22LVGJ9,ČÃÇHÅPÂ PRĮMĖ,8000029,916327,101,29
101,#8QUU0,Cerberus,8000029,914873,102,30
102,#2JR0RU0JG,TryHard$,8000035,912770,103,30
103,#28GGPUU00,ChawarmA,8000025,911313,104,30
104,#2C0PV02QJ,JIJIJAJA,8000037,909761,105,30
105,#2C8Q0P9VQ,Ɠαмє Ƶσηє,8000019,909375,106,30
106,#Y8LV2P98,Brawl Ops Vzla,8000057,905917,107,30
107,#2JP8CV2GY,Petare Stars,8000051,902233,108,30
108,#29QQL9V9C,los papus,8000039,900458,109,30
109,#2YRG2LLL0,InnoStars💫,8000018,898933,110,29
110,#CRYGU9RL,°Latino brawl°,8000041,894845,111,30
111,#28GVJU98C,|Fans De Eve|~,8000010,894839,112,30
112,#UPVPPVJ9,Hokame,8000004,894381,113,30
113,#20YYJGP0L,Dirty Gemmers,8000016,890981,114,30
114,#28CRPV9JP,Calvolandia,8000010,889840,115,30
115,#PV0QLJGY,New fire,8000037,884115,116,30
116,#922YC0PV,FUNDACIÓN,8000029,883101,117,30
117,#2QQU9RRVU,𝑫𝒓𝒚•𝑹𝒚𝒂𝒍,8000049,882406,118,30
118,#2J8QGG2LU,PANAS👻,8000037,881271,119,30
119,#2Q9YY98QU,Platigolds,8000035,876666,120,30
120,#U88QQRQU,‌‌‌‌‌‌‌‌‌‌‌‌‌‌‌,8000039,874708,121,30
121,#2G0P0RP0P,Team XM8,8000023,874393,122,30
122,#2L2J2880L,Chaos Legends!,8000041,873254,123,30
123,#2RYUV8ULY,⚔️Los Veteranos,8000023,869885,124,30
124,#UY99920P,Brawl Spain,8000025,869350,125,30
125,#8L0QR9QP,San Germain,8000002,868528,126,30
126,#Q8R9PG0V,Club  #Q8R9PG0V,8000004,866576,127,30
127,#2RQCJV2QL,THE BLACK,8000004,864174,128,30
128,#LR92QRPP,Araure City,8000059,861317,129,30
129,#2RPP2UU8C,Phantom Force,8000057,860382,130,30
130,#2Q9UGPCR8,realg4life,8000037,857709,131,30
131,#2R88JVLUG,Black Dragon'S,8000037,856810,132,30
132,#2JLVLPJP8,La desgracia,8000031,856360,133,30
133,#28PUGL9QL,TeamSalchica,8000049,856297,134,30
134,#G2JC8QJJ,club italo,8000023,855745,135,30
135,#2889Y9,Team Invicto,8000023,855473,136,30
136,#2RGRQU0JY,arepita,8000029,854383,137,30
137,#2CP9RC2U9,™ | ZETTA ⚡,8000019,852502,138,30
138,#22Y29UC8G,BLUE FIREFLY,8000059,849836,139,30
139,#2LV098YLL,StrangeRS,8000025,847854,140,30
140,#290CU92P2,amigos pro meme,8000059,846863,141,30
141,#2Q9UG2QV2,Warriors🐉ELITE,8000008,844843,142,30
142,#2LPVYQLUR,NAMASAJU TEAM,8000029,843940,143,26
143,#2CPLG0GCU,Venezolanos🤑,8000004,843703,144,29
144,#202J0C092,Merequetengue,8000045,841994,145,23
145,#2QYQUPRCR,Sekiro,8000057,838985,146,30
146,#2PJ0QQ2YL,los Pros😎,8000049,837914,147,29
147,#LJVUP9P9,VENEZUELA,8000052,837747,148,30
148,#2JC89L2PY,PSK ★Amadeus,8000057,836008,149,30
