,tag,name,badgeId,trophies,rank,memberCount
100,#280G9VPGJ,Piper's Club,8000023,514092,101,29
101,#2GRCQY02J,Thunderstorms,8000053,513165,102,17
102,#22C92PG89,RedLigth,8000004,511445,103,30
103,#2C98RGCY8,중문동제빵사1짱&조기축구회원,8000033,509982,104,30
104,#G0QPYCUL,Gachi,8000055,509413,105,21
105,#J08UQYVY,EFSANEVİ KULÜBÜ,8000029,507375,106,28
106,#L8J02RPG,ZAPPED⚡️,8000007,507031,107,26
107,#2QPQQCJQJ,GOLD-CLUB,8000034,506655,108,26
108,#2JGCPQ8JR,TSM Bombers,8000025,505933,109,30
109,#VP8R2800,Strider.Oficial,8000018,503635,110,30
110,#20G2VG9LY,⚡ThunderAnimals,8000053,503310,111,24
111,#2C99U2PC9,Робзи Банда,8000029,501581,112,30
112,#2C2R99LG0,잼민이의 목적,8000000,498995,113,30
113,#29J0YLGY8,Killer B's,8000037,497401,114,30
114,#2090PCG02,•[ROBO]•,8000003,495722,115,30
115,#Q9RY2LLR,охотники на диз,8000029,495504,116,30
116,#22UGGG0Y2,בטטה,8000029,492709,117,30
117,#LL8U9UVV,Россия,8000029,490837,118,30
118,#2C9CY9UGJ,korday,8000037,487368,119,25
119,#2J9VGCVRR,King Pride 6,8000029,481641,120,30
120,#2QGCPUQUJ,алкоголіки,8000011,480694,121,30
121,#2C8VLQ8UC,furbol,8000037,480386,122,26
122,#QQJC9RLU,Braw SPORT⚡,8000025,479943,123,29
123,#2JQR8P0Q0,War_PS,8000018,476848,124,25
124,#CYL2QCRL,french castor,8000013,472892,125,30
125,#2P0L22CU,"thunder Star""S✨",8000018,469834,126,28
126,#29J20QG0C,sadzonki drzewa,8000053,468596,127,30
127,#QC80LURL,верхушка,8000013,465309,128,26
128,#298L0C9CL,ostras,8000031,464999,129,30
129,#28R90JJLJ,la team leon,8000059,464407,130,30
130,#29YVGJVYQ,BLUE_WOTER,8000000,463652,131,30
131,#2GY98GJCU,такие пироги,8000039,463419,132,30
132,#2G29YLVC0,Die Monkeys 2.0,8000035,462777,133,25
133,#QQ2LC88U,JUST JOIN!!!,8000047,462660,134,30
134,#2PPPPPGYY,titans,8000019,459710,135,30
135,#2Q28V0CYG,Ancient Killers,8000059,457106,136,27
136,#2JRJQLU2J,brawl,8000017,455506,137,25
137,#2LYCRR08R,HotUzbek,8000013,450061,138,30
138,#29Y2U00V2,クラブリーグガチ勢,8000036,447409,139,23
139,#20Y0UVQQ0,команда мерта,8000013,447260,140,30
140,#2QR2G8C20,ЛЮБИМАЯ СТАЯ,8000036,446740,141,22
141,#2G2U29CU0,SUGA 🍭,8000025,444519,142,30
142,#L9VLLG99,lion pride,8000025,443412,143,30
143,#QJJ88GU9,LAYM/PABLO/BS,8000032,443257,144,29
144,#GQ9892U9,the club,8000019,442595,145,30
145,#2C29YGYVQ,Super Boom,8000034,440807,146,30
146,#2YP9CYRVR,hektor,8000045,440382,147,30
147,#2QV2QGLCR,узбэкэ,8000029,438496,148,30
148,#2G090CC2J,최강러들,8000029,437739,149,30
149,#JR9VY9R9,GERÇEK KNKALAR❤,8000021,434008,150,29
150,#RLJQQPVR,brawl шок,8000058,433801,151,30
151,#2JJ9GV00G,POTSOS AND MOST,8000047,433203,152,23
152,#29GGV9QPL,S2GFERO,8000054,433086,153,30
153,#QYR2CRCP,MİNECRAFT,8000033,432565,154,30
154,#2CJ0JVLGG,грандMAN,8000057,430980,155,30
155,#2GCUQGGGG,Ara_Squad,8000037,427703,156,30
156,#JLLP928U,❤️kankalar❤️,8000023,425195,157,30
