,tag,name,badgeId,trophies,rank,memberCount
97,#QVCLR8Y0,زعران إدلب,8000019,510943,98,25
98,#QLLC02LV,₩جيش الساواحات₩,8000057,505802,99,24
99,#8PRCQRRQ,نسور سورية,8000023,504349,100,30
100,#82VVRG08,L R Y 55,8000019,503409,101,29
101,#LV9V2GJP,Al Leaders,8000003,502685,102,30
102,#VQYUV2JG,سوريا,8000018,502351,103,30
103,#29QRCQ0PQ,✨👑ابتسم👑✨,8000029,499576,104,30
104,#GYYP2VR,سوريا,8000029,499032,105,21
105,#8V9VQJVP,سوريا,8000034,494740,106,28
106,#2Q9L8CL,heros,8000029,494466,107,29
107,#20P892Q2Y,Club league,8000041,490062,108,30
108,#YPP0J22Y,الرعد,8000019,488270,109,30
109,#2QRQPJ89C,اتحاد العرب,8000035,480116,110,23
110,#8C2PJY9C,Даня,8000053,479288,111,30
111,#LCJ0ULQ0,كرستيانو,8000037,478331,112,30
112,#22V88Y9JY,onanotachi,8000057,472219,113,18
113,#29LYLP0LV,OuTaKo,8000039,462547,114,22
114,#9U08RCJJ,سوريا,8000023,461614,115,30
115,#2CYYLY8Q9,❤️🔥S-Tier🔥❤️,8000056,460689,116,30
116,#2LRRG0YJU,صخر البركان,8000049,458783,117,17
117,#2PY8JJ0P8,شباب العالم,8000033,457160,118,30
118,#V8GL2JL9,SY LEGENDS,8000039,455182,119,27
119,#LGGUVGY,Syria alasad,8000012,449618,120,29
120,#2GVUC9PLR,basement nijjas,8000004,447717,121,30
121,#20QVVLGUC,نيران المحيط,8000057,441585,122,21
122,#22ULGRRGC,PRO GAMERS,8000041,437518,123,30
123,#LR2QRUP,Noobs,8000004,434660,124,30
124,#29Q0Y02UQ,NT |NightTeam,8000037,429490,125,30
125,#2JCV022Q9,CHS|TEAM🎭,8000027,428822,126,30
126,#29GYCQRJC,🇹🇷AK_DAMAR❤,8000023,423891,127,11
127,#P9CG8J8P,CR7,8000029,422222,128,30
128,#2GQVYRV8U,Me Elite I,8000057,418217,129,21
129,#28R0YPL0V,<c5>X Y Z O</c>,8000059,415678,130,18
130,#80RC2J2Y,أبطال سوريا,8000023,413743,131,18
131,#QJRLC8QC,arab brawl,8000016,407835,132,29
132,#2YGRJYYC2,brothers,8000021,407624,133,30
133,#28UUYJ02R,1455,8000045,404750,134,30
134,#2JPGCG9YQ,M A L A T Y A,8000046,403948,135,29
