,tag,name,badgeId,trophies,rank,memberCount
101,#2PYCYP9UG,Heyota,8000013,158913,102,28
102,#222U88YQQ,ГЕЙМЕРЫ,8000000,156778,103,28
103,#2QLC802RJ,NAVINATION,8000013,155198,104,25
104,#289UYP9L8,😎ПАША ГЕЙ😎,8000011,153905,105,7
105,#J08JGY88,Соня и серый,8000025,153586,106,29
106,#22GP8U2R2,BrawlTok,8000025,153296,107,27
107,#22J8JYCUQ,From,8000056,151977,108,29
108,#2C09QJU2L,WE ARE FOOTTIES,8000032,151924,109,13
109,#289RLPG22,Dopehell,8000055,151434,110,30
110,#20PP88V22,ARİKAN AİLESİ,8000059,150089,111,30
111,#2QULJ9VJP,Power Gun,8000016,149580,112,6
112,#VQUC8G2P,!ВРЕМЯ ПРИШЛО!,8000058,148658,113,23
113,#2GPPYGRJC,100кв,8000047,148329,114,8
114,#2J90QYLCG,1 Tai,8000042,148193,115,21
115,#2YCQG2Q28,FLETf,8000013,147519,116,19
116,#G8UCJ8UL,$_PS_$,8000056,147404,117,27
117,#GQPUC8C0,саша+артём=про,8000029,147171,118,28
118,#2L2YQUU92,6 квас,8000057,146549,119,27
119,#200QYJ0QC,КЛЕО ЛЕО19,8000014,145736,120,29
120,#GC082GL2,новоберезовский,8000043,144038,121,28
121,#UY2QLJJ2,ERGİN 1 2 3,8000013,142344,122,26
122,#2YQQCVQY0,АгЕнТиКи БС,8000037,142122,123,8
123,#29GLU00JJ,NBR DOĞUŞ,8000021,140820,124,29
124,#2JUYY2VUY,ModernDay,8000055,140438,125,11
125,#2YUYRLJCC,To The Rescue,8000041,140337,126,30
126,#2QLQRL2Y0,7c.pl,8000011,139085,127,8
127,#2PJV88UQQ,я дима про боб,8000004,138616,128,27
128,#YGCY808Y,Falduts 2008,8000023,138075,129,29
129,#P8VY8C20,the 30,8000033,136948,130,30
130,#8GGVUL28,Tribe|Pro's,8000049,135980,131,7
131,#29R0YVGRG,Таджикистан,8000043,135900,132,12
132,#2UPJV8C0,i fulmini,8000011,135152,133,12
133,#2GQULCC0U,brawliwod,8000037,134409,134,28
134,#898VPQL,VLAD +MATEI,8000029,134165,135,29
135,#2JL9099G9,алиска-сосиска,8000049,134124,136,28
136,#L8PGYCJU,Kinetic Clan,8000047,133742,137,30
137,#2LL2YLY98,ЭЛЬ ПРОБЛЕМА228,8000023,133110,138,26
138,#J8LC0GRP,вазаза,8000011,132626,139,29
139,#22QPG2JQQ,clubintermarche,8000029,132583,140,29
