,tag,name,badgeId,trophies,rank,memberCount
103,#29CGVLVUJ,Улётные,8000023,106101,104,8
104,#2Y8L9YY9P,егорпус,8000035,105481,105,22
105,#2QCRU2YJU,Все из школы 22,8000021,105368,106,30
106,#8VPCV89,مس,8000016,104004,107,29
107,#U89LLVY0,Макар марго,8000025,103857,108,13
108,#2900GLPU8,Акулы336,8000020,101888,109,28
109,#20YQPC80Y,LeGenDa,8000005,101602,110,16
110,#2C9RQUUCG,김태헌 기여미,8000010,100858,111,7
111,#2GU0J02C8,dead inside xd,8000037,99979,112,5
112,#2JU0LY022,SIRK,8000029,99131,113,9
113,#9PGC2YLC,브롤로블즈,8000053,99055,114,28
114,#29JPQCLCV,اساطير براول,8000037,98107,115,6
115,#2RC8JJVPL,Артезиан,8000022,97916,116,16
116,#29RY8JVUL,Ilya loh,8000019,97832,117,10
117,#YP9PC8PG,فخ,8000026,96513,118,29
118,#JL009VQU,Aferin1234,8000018,95840,119,13
119,#9Y2R2YPU,マナトщ(ﾟДﾟщ),8000037,95757,120,6
120,#2GQ29L9JJ,المجد الفضايه,8000055,95314,121,25
121,#2JJ2L2Q9C,SOĞUKTAN ÖLDÜM,8000002,94731,122,18
122,#28JCY8G0,benji et chloe,8000004,94512,123,26
123,#U2JP2LRL,krs,8000029,94371,124,21
124,#CUQYUYUY,متجر مونكي,8000029,93387,125,16
125,#2900P8Y2P,deliyizbiz,8000035,92941,126,30
126,#2Y2PCL8PU,(пут) спайк,8000035,92236,127,25
127,#2222QGVYJ,мы крутые 😎😎,8000055,91134,128,8
128,#288YJLVPL,Artia,8000007,90054,129,20
129,#9J8C88UV,maxima4pro,8000000,89656,130,30
130,#Q8GQRVPP,Chan chui,8000003,89593,131,29
131,#G8UYQPUQ,HAZAR 3-A BROS,8000019,89383,132,8
132,#JL9RL2YQ,myr,8000022,89213,133,30
133,#2PGLR9V2R,CHERY|YT,8000007,88667,134,12
134,#2R90JQQVC,Muhammad,8000030,88255,135,8
135,#2RQ808PR9,فهد خبراني,8000026,88125,136,30
136,#RG0QJ29,LOS SISAS,8000013,87539,137,23
137,#2RV0R9RU2,хотдок,8000049,87487,138,5
138,#22JYGJQCL,فلهه ووناسه🦉✨.,8000005,87122,139,30
139,#2R9CLQGC9,⛩️SIRLARODASI🎋,8000057,86143,140,17
140,#PR02YYPV,FOKSOL'S TEAM™,8000018,85718,141,29
141,#R29R0PY,SII7,8000019,85296,142,10
142,#ULQYUQ82,怕痛的我把防禦力點滿就對了,8000017,84550,143,7
