,tag,name,badgeId,trophies,rank,memberCount
141,#2RUQ088,Blue Light Team,8000002,156396,142,30
142,#LQY20G8,les Tendu,8000000,156383,143,28
143,#2082PRLL8,Mada97,8000017,156135,144,30
144,#PQ9CRPGG,tueur délite,8000007,155874,145,27
145,#2999JR02C,les légendes,8000037,155349,146,30
146,#2RYUUPJR9,Constant le Ray,8000048,154263,147,16
147,#2900QLL9C,33 vs 55,8000027,154141,148,29
148,#YCQU8PGL,JSG,8000004,152952,149,20
149,#8JRU9PU2,team97240,8000025,152338,150,30
150,#2QUCLYY2J,L BLLV,8000035,152142,151,8
151,#UCCQ02GU,sacheur,8000017,150887,152,16
152,#88LQGP0Q,bkm.com,8000004,150824,153,29
153,#VCCL0QGP,de zeven billen,8000007,150724,154,29
154,#8Q9J8CP8,V.E.K,8000029,150177,155,7
155,#L2VJ8Q0Q,destruction..0,8000028,149743,156,16
156,#29VCJ0QU8,1000abonati,8000012,149223,157,27
157,#282RL9GPU,blood,8000025,145667,158,24
158,#RV8JJ88U,ALL GAMING,8000004,145499,159,30
159,#2R9V898JJ,Mada972🇲🇶,8000055,145419,160,29
160,#2LY0Q0928,les amies,8000007,145055,161,29
161,#299UVVYY8,Soldats du 972,8000031,144984,162,28
162,#J099PRQV,Ruthless972,8000012,144500,163,9
163,#2QC0899P8,Бемжи,8000036,142491,164,29
164,#299RPQCPP,TEAM/HYDRAVITY,8000007,142019,165,5
165,#29G28J2C8,timyou,8000059,141987,166,24
166,#220CPUCCL,coeur combat,8000029,141609,167,20
167,#VQ0LJV,⚜️Wizard Mada⚜️,8000007,141499,168,28
168,#20889R2LC,(´⊙ω⊙`)^_^,8000039,141209,169,9
169,#UJGV29VY,La Team ART,8000000,140682,170,29
170,#28CYUR89G,Les Crips🎽🇳🇿,8000008,140500,171,30
171,#22VUUYUPR,Michał Tomek rk,8000059,140095,172,22
172,#Q8VJJLL0,Martinique 972,8000052,139474,173,30
173,#V928PJY,Martinique,8000036,139178,174,29
174,#CGL2CGPL,13 карт,8000025,138707,175,30
175,#20PCP08U9,Ti boug sympa,8000057,138065,176,30
176,#2JP9PRQYJ,les potes,8000017,137788,177,25
177,#QY8YYQLY,Français,8000008,137208,178,30
178,#2C8R8J229,SharKino's,8000049,136874,179,11
179,#2Q008JRYU,SK|LIGHT,8000059,136828,180,11
180,#YR0P9QJ0,tatan972,8000058,136429,181,30
181,#20CVGGGJP,brawl club 972,8000029,135626,182,27
182,#2Y09JY0UV,la team des pro,8000059,134696,183,29
183,#2Q0GVVJV2,fighterkill972,8000029,134681,184,25
184,#2CPYGQGGJ,mega truc,8000035,134643,185,19
