,tag,name,badgeId,trophies,rank,memberCount
187,#QRCCPV8,澳門人在澳門,8000027,165407,188,26
188,#2RQCVUQL0,воран,8000057,165369,189,30
189,#2UL9VQLV,靜岡哈蜜瓜,8000004,165035,190,26
190,#JLR0YLRQ,澳門加油,8000014,163532,191,17
191,#2028VPRRY,я и все,8000023,163402,192,30
192,#UR9J2UC8,德國工人黨,8000006,161709,193,30
193,#8QPCLCL0,課金拿你狗命達人組,8000019,161650,194,25
194,#92P9QC82,F2B上课玩荒野亂鬥,8000007,160994,195,11
195,#U0RV2VVY,spike & crow,8000017,160110,196,24
196,#28V9JRLR9,Sad team,8000021,158999,197,30
197,#CL28L0VG,посивки,8000014,157781,198,23
198,#2PUCV8RYP,MH_Noob,8000035,157244,199,12
199,#2GG2CPYVJ,PRADA,8000055,157114,200,16
