,tag,name,badgeId,trophies,rank,memberCount
116,#29CJUPVG9,lv turtles,8000025,551436,117,28
117,#2JLGCQCLG,MimikKLUB,8000001,550706,118,27
118,#2J88PPC9V,Neon4ik Team,8000043,547516,119,24
119,#28VQYRY0C,kriks kroks,8000037,547112,120,30
120,#20JC2CJYR,нога бегемота,8000029,546077,121,30
121,#QC0UU2V2,LATVIA🇱🇻,8000007,544600,122,30
122,#2JQ9JY0G0,Tuzin,8000027,543313,123,15
123,#2JVG9V8V0,SELTIC |GREEN,8000027,537647,124,28
124,#2GRUYVPRV,Кибер Котлеты,8000023,537528,125,30
125,#2G9GJVVLC,Kristapa slaves,8000017,535934,126,30
126,#Q8VYYGUU,Beberska,8000013,535546,127,30
127,#2C082Q9LU,NewLatvia🇱🇻,8000041,534080,128,29
128,#28RU8YVC8,Mazie Latvieši,8000055,534054,129,30
129,#2PLGQ0LGV,Nice club,8000025,532822,130,30
130,#289LCVCCP,Vikingi,8000035,532400,131,29
131,#V8QCVCQU,ExperT,8000053,531177,132,30
132,#LP2CUY2R,LVRiga,8000032,529188,133,30
133,#UJJPJVLC,PRO LEGENDS,8000029,528351,134,30
134,#QCPP9JP0,LATVIA,8000011,527763,135,29
135,#CYVQRY92,CHURKA,8000013,526961,136,28
136,#9GP8JUJV,cau123,8000024,525135,137,30
137,#29U2UCYP8,Latvia Esports,8000059,524821,138,30
138,#JYLLJV0L,Braw stars ЧЕК,8000010,524494,139,30
139,#Q2YRR8QC,crazy cactuses,8000013,521855,140,29
140,#QJL0JC99,Brawl Latvija,8000027,521310,141,30
141,#9L08GR,LATVIAN,8000019,521214,142,30
142,#Q8URJ9J8,Bomžu Klub,8000053,519634,143,30
143,#JGPL2UP2,best Riga,8000006,519500,144,29
144,#QPP828VL,Крутые,8000023,515440,145,24
145,#82LPGQPP,мороженщик,8000010,515116,146,30
146,#2JQ0P99JR,🧊IceCold🧊,8000033,512104,147,30
147,#208PCPC2J,Club laguage,8000013,509764,148,29
148,#Q9J9P2Y9,kittens & eagls,8000058,508734,149,30
149,#29RUUPP89,game club,8000030,508368,150,27
150,#QUU898Y0,friends,8000029,508354,151,30
151,#2GPLCVCLY,6.c,8000050,507553,152,30
152,#22GURUQR9,АНИМЕШНИК,8000043,506726,153,27
153,#28QQQJPGV,THE BOYS,8000059,505647,154,29
154,#2Q8Y888J9,KBkomp47,8000025,502647,155,28
155,#L9GR80LL,ZZK,8000031,501286,156,30
156,#2GPVCVUG9,Latvians,8000037,498601,157,29
157,#2R0JQ2QPC,ВегаСквад,8000037,496016,158,19
158,#2088RCJUU,🌹🥀LATVIA🥀🌹,8000055,494370,159,30
159,#2JRC2RGR9,<c0>SHADOW</c>,8000033,493861,160,30
160,#2RU9VPRYG,Oops Sorry,8000050,492517,161,30
161,#LR2R2QL2,Vafelnieki,8000006,491925,162,26
162,#2R2PQ9P2U,ТНЕ ПАСТЫРЬ,8000055,490971,163,20
163,#YQPLG8C8,JustForFun,8000025,487108,164,28
164,#2G0VC2RLC,HUI,8000007,486471,165,29
165,#200CULGPU,_Matrix_;),8000023,485485,166,28
166,#UV8JYLPL,я один,8000035,485123,167,29
167,#2CLGR8JLJ,always online,8000004,483892,168,29
168,#2J0RG0UGR,LV LEGENDS,8000029,481980,169,30
169,#2C92QY22J,Jegorcik pro,8000051,480854,170,26
170,#2J9QJLYLG,деловые,8000000,479974,171,29
171,#29RYU009G,Ģirta_klubs🇱🇻,8000013,477957,172,30
172,#2GJLQG02C,ФК Лаума,8000045,475830,173,20
173,#29CYYRRVL,latviešu draugi,8000004,475752,174,30
174,#2R0QPYPR9,Cult of Shrek,8000012,473096,175,30
