,tag,name,badgeId,trophies,rank,memberCount
98,#2JJYV0G9C,LOS PANAS👻🥵,8000035,436492,99,30
99,#2GRU22PQL,Чижи Пыжики,8000025,435865,100,29
100,#U820LRGV,🌹❤️KANKİLER❤️,8000027,435586,101,27
101,#RPPJ8CC0,Φαρσαλα,8000019,434118,102,27
102,#28CR82828,kaktus=pabla🌵,8000013,430167,103,30
103,#29QQ99GP0,الملوك مصريه,8000036,428918,104,30
104,#2YQJ2JP2,СПЕДРАНЕРЫ,8000043,425021,105,29
105,#UGGV09L,Leaders ™,8000021,424702,106,8
106,#2G9LCV2PJ,Esquivias F.C,8000006,424217,107,30
107,#8P08VULR,салам,8000012,421972,108,22
108,#QGVVJJJP,Easy Mode,8000027,419034,109,30
109,#29UVCVLRJ,Error - Ошибка,8000020,418299,110,30
110,#2RL90QRGV,レッツゴートゥーヘブン,8000032,413964,111,28
111,#29YJ00Q9V,club dei pesci,8000000,413611,112,30
112,#G8JVQ0R,BRASILL,8000037,411690,113,14
113,#28YPVC0RJ,sevgililer,8000022,411289,114,30
114,#22P8VVVV0,рынок,8000039,409181,115,20
115,#QCYQRRJG,The People,8000007,408871,116,11
116,#VCCV8CRG,Топ мира🏆🏆,8000023,408018,117,30
117,#2JCJQQ8RQ,Football_fut,8000006,407848,118,24
118,#2JU88QYY0,SP домашня..,8000038,407467,119,30
119,#28CCRY0RC,세상의 모든 김치,8000034,407249,120,30
120,#2GPRGY2YG,гавняшки22,8000037,403207,121,30
121,#2C82C02UL,QLS,8000029,401190,122,30
122,#2CQUR0J29,ballas,8000043,400775,123,30
123,#YU9UPG92,klub nad kluby,8000018,400713,124,1
124,#2CLRL0PV8,간지클럽,8000037,399971,125,30
125,#2L99GYCL,30cm AO,8000017,399837,126,30
126,#2C8PGRRCC,명보야 밥먹자,8000029,397217,127,30
127,#2C09URL2L,NAVI_GG,8000023,396219,128,29
128,#20G0QQ0RV,I LEGGENDARI,8000029,394535,129,1
129,#2J9088QLR,Позорстан,8000001,392995,130,21
130,#2YR2C2Y9Q,7 эрг,8000030,391265,131,25
131,#2JVGLVR99,마늘클럽,8000016,389217,132,27
132,#JUJ9CG2C,BS☆THUNDER☆,8000053,387932,133,28
133,#V0R890LP,korona Brawla,8000029,387750,134,30
