,tag,name,badgeId,trophies,rank,memberCount
108,#2Q208YYVU,VI. M.Vahdettin,8000027,1273919,109,29
109,#2Q9892QVG,😎TeqBaşş😎,8000027,1269328,110,30
110,#28PGY0PUC,♕SℴLℴ Tüℛƙ♕,8000023,1266479,111,30
111,#20V8982CG,Astralis,8000006,1264258,112,30
112,#29RUVJUCL,FÜH|FİGHTERS,8000029,1261641,113,27
113,#2JCPYQ98G,Club_Turkey,8000006,1261230,114,30
114,#29LY90C2C,<c0>Élite</c>,8000058,1261223,115,30
115,#2CYQY988J,Crezy Turkish🥶,8000023,1261213,116,29
116,#2C8PCLUYV,TR| TRYHARD🪐,8000057,1261010,117,29
117,#29J9CGQCJ,ζ͜͡Ghost👻,8000057,1260435,118,30
118,#QC2G88R9,ROMAO2,8000027,1257614,119,29
119,#YJGQ9UYY,<c7>ＳＷＡＧ</c>⭐,8000018,1257125,120,30
120,#2L00U92J,Türkler,8000006,1253375,121,30
121,#2CGCRJV9R,TRABZONSPOR,8000023,1252341,122,30
122,#2R99R0GG0,TEAMAURA,8000058,1249364,123,30
123,#2C9LJU2R0,Turkish Sword☾⭑,8000006,1247710,124,29
124,#2CRY2R2C0,Steel Power II,8000055,1243972,125,29
125,#LY9YC9CJ,Ekşi Sözlük,8000027,1243952,126,30
126,#QQR2U8VJ,AYE🇹🇷|E-Sport,8000037,1243392,127,30
127,#29Y2LY0GV,TR|PROLAR🇹🇷,8000041,1240321,128,28
128,#2JVUVU20U,7 Cehennem,8000011,1239211,129,29
129,#2QJVJUC08,Osmanlı,8000018,1238024,130,30
130,#29G22809Q,DR eSports,8000007,1236074,131,30
131,#2GPYGCYG2,Dark Soldiers🥀,8000023,1235794,132,30
132,#2RP0JRQ2Y,🎗️TEŞKİLAT🇹🇷,8000036,1234644,133,30
133,#2LCYVRUGY,》TEAM|ALFA《ヅ,8000023,1234381,134,29
134,#2CCR9PGV0,NeverLand🕊️,8000023,1233590,135,29
135,#2G89CC90G,TC|İNTİKAM🗡️,8000037,1233490,136,30
136,#2QVP2V92G,TTM|Team,8000027,1232847,137,30
137,#2QR0VQRJ2,BOĞADAM,8000023,1231767,138,30
138,#2CQP0PQ0V,💙ZYE💙E-Sports,8000033,1231101,139,30
139,#29G2QP2C8,GOLD/TEAM🥇👑,8000023,1230391,140,29
140,#2RQP8LGV8,HʸᵖᵉʳĐ₳Ɽ₭₵ł₮Ɏ☔,8000025,1229516,141,26
141,#299JJULPL,Bad|E-Sports,8000055,1228109,142,30
142,#UPYPJJJU,ADALET,8000023,1228060,143,29
143,#2C9LCGYPP,Cesur Ortak🍁,8000016,1225881,144,29
144,#2JC0P22RQ,Turks Shadow🌪,8000035,1225339,145,30
145,#2C9JRPC92,MVP'S 🔥,8000037,1222978,146,30
146,#2JRGUJQGP,1 OLUCAZ,8000000,1222542,147,28
147,#8Q00RJ9,Önenler,8000057,1220173,148,30
148,#29P82YG02,AnGeL OF Death,8000007,1217996,149,29
149,#Y9JJP9YR,EYM🇹🇷TÜRK,8000006,1216756,150,30
150,#2G8YLJ82P,Carl E~SportS,8000053,1216198,151,30
151,#229R2209P,ENVER PAŞA 2,8000059,1213794,152,29
152,#2C8R0U99C,XT|E-Sports🔥,8000021,1213462,153,30
153,#2C8QJPU9U,ARSLAN,8000041,1212956,154,30
154,#2CJPGLQLG,LA Turkey,8000021,1211881,155,29
155,#2CY0889QG,YENİLMEZLER,8000034,1211109,156,29
156,#29YU0JPJR,NeverLand🥀,8000008,1210903,157,30
157,#2GYLR9UCC,<c6>ＺＥ</c>ＨＩＲ⭐,8000010,1210066,158,30
158,#2QVYJCU9G,Turkısh Stars🌟,8000018,1208325,159,30
159,#V9U08QRR,TÜRKİYE,8000059,1208239,160,29
160,#G299R0,99+1,8000059,1207265,161,30
161,#LUR0LCG8,TÜRKİYE❤m,8000059,1202208,162,28
162,#2JQ0RVJV0,ExpertKing,8000029,1200655,163,30
163,#RGGC0UUV,TÜRKİYE FB,8000035,1200215,164,29
164,#R2CCRQ8Y,Avengers,8000004,1200100,165,30
165,#2CRV2UP8J,<c0>PLOTON</c>,8000025,1199974,166,29
166,#2C0YC2UJ8,w`IN'x♡,8000037,1196388,167,29
167,#20GPVU2LR,Atlas,8000034,1196212,168,30
168,#29C28VPQQ,HeroWarriorsTR,8000025,1193719,169,26
169,#QC0822PP,~Endless Power~,8000006,1193159,170,30
170,#2CPPYR0P2,RP|Esports🥶,8000023,1192220,171,27
171,#2JR8222GJ,TURK STARS,8000023,1190183,172,30
172,#QY82Q0,Turkey Falcons,8000018,1189237,173,30
173,#2QRCLJQVG,ＳＴ<c5>Ｏ</c>ＲＭ,8000055,1185721,174,28
