,tag,name,badgeId,trophies,rank,memberCount
185,#2GG999V2R,Club Koda,8000037,1007005,186,30
186,#2QL8VYQR0,420<3,8000018,1004135,187,30
187,#29Q9GCGUY,BS|darkness,8000055,999158,188,30
188,#GYGU22RJ,DutchClan2000,8000022,995510,189,30
189,#29LCLV9QV,DutchGrinders,8000037,993836,190,30
190,#2JUVJLVVJ,Bangers,8000004,991991,191,30
191,#29RVR8CRY,HighStreet fam,8000029,991283,192,29
192,#2R98VQ8CC,Godlike,8000025,990533,193,30
193,#28Y8UL2PQ,ApeX Esports EU,8000052,988466,194,30
194,#28UPJG09G,Bawz Armyy,8000023,988320,195,30
195,#2CLUQQYPY,✨Bridge⭐️Star✨,8000018,987313,196,30
196,#29YJQCLCU,mystic Army,8000018,987016,197,30
197,#QRYYCQQP,kings,8000023,983617,198,30
198,#29R28C92V,huda,8000046,983050,199,29
199,#2C2C8YUVL,🌝darkside🌌,8000029,977684,200,29
