,tag,name,badgeId,trophies,rank,memberCount
138,#2RVV9ULGU,🔥Valeria🔥,8000005,347603,139,19
139,#Y9QYLV2P,ΛΥΘΡΟΔΟΝΤΙΑΤΕΣ,8000037,347313,140,27
140,#29RGL0Y2V,B3 siu,8000007,346760,141,30
141,#20J0RJUY,The Best XD,8000008,346638,142,28
142,#VYJP9V9U,brawl old,8000055,346526,143,30
143,#2GJPR9PP0,CY,8000023,345115,144,16
144,#2889GVJGQ,komikinsanlar,8000049,343143,145,29
145,#2LYYP20QV,REEDFAXT,8000044,342198,146,28
146,#J9U9YCJV,şimşek dostuluk,8000019,341757,147,22
147,#CGYYV99Q,Tiger PRO,8000053,337359,148,30
148,#Q8C8LJQ2,AiEN,8000033,336181,149,30
149,#UG8JVJUR,ΤΑ ΓΑΟΥΡΚΑ,8000028,335433,150,30
150,#2PUUP2RUP,CYPROUS UDIOTS,8000057,335092,151,19
151,#20RV0QYC0,INFINITY BRAWL,8000019,331930,152,30
152,#20GJRUYPV,fb2010,8000021,331892,153,30
153,#2YRVQQ9G,ANTICA®,8000009,330921,154,26
154,#22RVRUUJY,GYM,8000022,330201,155,18
155,#229LGCP0R,barbar ordusu,8000029,329065,156,30
156,#2Q2UGVR2P,ammogooss,8000029,327378,157,30
157,#RRLULQCY,KANKALAR,8000057,326193,158,26
158,#U8LL0JP,ELYE,8000004,324207,159,30
159,#VLVV2P2J,KANKA KULÜBÜ,8000025,322169,160,14
160,#29J8GVC0U,secret fantom,8000039,320916,161,30
161,#QQRL2GV,NO PASA NADA,8000035,319741,162,30
162,#PR9V8QRJ,Arkoudakia,8000016,317110,163,30
163,#9GRQ0U2P,gaouropeli,8000058,315548,164,27
164,#2R820LCQL,CYPRUS BRAWLERS,8000053,313953,165,28
165,#2G2R0Q28P,ardaya boydan,8000019,313833,166,29
166,#29J09GJGR,KKTC e-sports 2,8000037,313340,167,19
167,#RCVCU2YQ,ΠΡΟΟΥΛΛΑΕΣ,8000023,311985,168,29
168,#Y082PLYL,XYLOTYMBOU,8000021,309807,169,29
169,#2RL8UU9C2,Milko Gang 2,8000055,309753,170,25
170,#2GRCP9URV,unlucky,8000016,308565,171,11
171,#2R2L28YUY,poyshkiaes,8000004,308101,172,26
172,#2PYV2UUJ8,глина,8000041,308085,173,20
173,#V9Q8GPVG,Champion clan,8000023,307231,174,30
174,#9RVQR2YJ,Cobra,8000057,305952,175,29
175,#29L9CG2PY,Coniakcy Club,8000037,305657,176,30
176,#JPGJLV80,Sakat Krallığı,8000003,303879,177,29
177,#2JQ0Q2P0R,Cyprus 🇨🇾,8000049,302739,178,30
178,#CCLG9Y2V,toka,8000016,301413,179,30
179,#2C880QLCQ,TLM |Purify,8000053,300783,180,10
180,#9CL0Q2,Cyprus elites,8000004,296874,181,30
181,#2Y0R9UUUL,MSİ STARS,8000029,296691,182,28
182,#2YGQ9CRQU,Cyprus,8000036,296079,183,27
183,#UQ0P9QRV,Apoel+Omonia=❤,8000059,296047,184,26
184,#PRQRCJRL,E2,8000015,295036,185,30
185,#2YLQ0UG99,pater kleomenis,8000056,295034,186,18
186,#CGL8YVC8,СОЧНЫЕ ПЕЛЬМЕНИ,8000009,294884,187,22
187,#QQRJJV9U,GIGACHAT 🇨🇾,8000027,294580,188,30
188,#2CJ8QG8J2,Düdükler,8000055,293835,189,25
189,#QQRU8J8L,E.Ms pop,8000040,292806,190,30
190,#Y9VC8,C.Y.BROTHERS!,8000058,292443,191,12
191,#2880RP08P,polaster,8000047,292304,192,29
192,#2GGPQGJU2,Singularity™ 3,8000003,291518,193,23
193,#2VLPRG98,B&C Gaming Clan,8000029,289599,194,12
194,#2LPCQR99R,EN IYI PROLAR,8000059,289027,195,30
195,#29R090V9P,Star fitness,8000021,284690,196,30
196,#VV0L9UC2,sp familly,8000052,284518,197,30
197,#2LY0RPG9R,Cypriots bros,8000057,283934,198,30
198,#P8U8JUJJ,united gamers,8000029,282626,199,27
199,#2R90U0V2L,BanBibi,8000050,282310,200,26
